0,1,target
0.97447,1.35542,1
-0.95157,-0.96812,0
1.12408,1.86261,1
-0.23106,-0.69652,1
0.74883,1.88731,1
-0.60537,-1.52173,0
1.09639,0.61725,1
0.49568,0.37905,0
-1.61502,-0.72834,0
-0.22237,-0.23170,0
-1.67462,-1.10679,0
0.35062,1.15322,1
0.30717,1.23598,1
-0.67950,0.22761,0
-1.66575,-0.51067,0
-1.71127,-1.36326,0
0.15007,0.95323,1
-0.32815,0.00764,1
-0.60481,1.64133,0
0.26852,-0.30978,1
0.60404,0.89924,1
-0.66052,-1.68882,0
0.52996,0.65819,1
0.36565,-1.33336,0
-0.05501,-1.65879,1
0.58323,0.23623,0
0.46974,-0.38384,0
0.85082,-1.35099,0
-0.81728,0.38725,0
0.11260,-0.53876,1
-1.69354,-1.38700,0
-0.96809,-1.12516,0
-0.42875,1.14290,0
-1.21807,1.60910,0
0.81783,-3.10146,0
-0.00918,0.15709,0
-1.19655,0.32004,0
0.44162,0.93963,1
1.41811,0.35057,1
-1.12734,-0.04033,0
0.23900,-0.45973,1
-0.06130,-0.26044,0
-0.11540,-0.20737,1
-0.78280,-1.73720,0
-0.13372,-0.47354,0
-2.07843,-1.80840,0
0.98063,1.57527,1
-0.60127,-0.01093,0
0.76653,1.32746,1
0.73229,-0.58222,0
-1.87774,0.45791,0
0.06148,-1.78084,1
0.32117,0.32352,1
-0.51625,-0.30511,0
0.77761,0.61450,1
-1.11342,-0.20202,0
-0.79701,-0.34710,0
0.00481,0.03998,0
1.23602,2.50309,1
0.34704,0.38190,1
0.98484,1.51181,1
0.82943,1.15099,1
0.25606,0.12001,1
-0.62266,-0.44011,0
-0.84235,-0.54833,0
0.12868,-0.70189,1
0.43414,0.85691,1
-0.10314,-3.35075,0
0.34039,0.32954,1
0.36447,0.43933,1
0.87063,0.24340,0
0.18430,0.76924,1
-0.17430,0.34088,1
0.30793,0.28249,1
-2.62458,0.33971,0
-1.24385,-1.86331,0
0.22803,0.02581,1
1.15158,0.77913,1
-0.79189,-1.57634,0
0.61774,-0.64916,1
-0.88169,0.75162,0
-0.78242,-0.93029,0
-0.00896,-2.87820,0
-1.58212,-0.81314,0
-0.98506,-1.17475,0
-0.28235,-0.72494,0
1.32127,2.15228,1
0.14864,-0.37979,1
0.14122,0.05629,1
0.71422,-0.83887,1
0.18401,-0.11388,0
0.18446,-0.11076,1
0.50778,1.92387,1
-0.83002,0.09843,0
0.11564,-1.81257,0
0.60209,-3.41549,0
-2.47312,-2.76475,0
0.48291,-0.72495,1
0.10527,-1.30262,0
1.02606,1.67441,1
-1.48666,-0.85351,0
-0.47498,0.32498,0
-0.97970,0.13702,0
-0.72579,-0.70282,0
0.55182,-0.07167,1
-0.09605,-0.58397,0
0.68823,0.21130,1
0.27291,0.58537,1
-1.54813,-0.57730,0
0.45331,1.34371,1
0.07941,-0.41136,0
0.19674,-0.84528,1
0.30086,0.67967,1
0.62809,1.01872,1
0.69462,1.05501,1
-0.79315,0.15286,0
0.88128,1.62100,1
-1.69329,0.23107,0
-0.41355,-0.47640,1
0.37360,-0.56827,0
-1.18613,-0.95162,0
-0.29742,-0.63246,0
0.34090,-0.29532,1
0.79890,0.87286,1
0.96236,0.76860,1
0.96247,1.65311,1
0.59754,0.76855,1
-0.43488,-0.72994,0
-0.60551,-1.15313,0
0.15725,-1.46578,0
0.09829,-1.69847,1
-1.03042,-1.29419,0
-0.71795,-2.11629,0
0.26395,0.28530,1
0.71560,0.88022,1
-0.58027,0.76303,0
0.35948,-0.43193,1
0.36726,-0.51974,1
-0.87373,-2.21270,0
-1.24975,-1.72917,0
0.93667,1.07624,0
0.08915,0.09051,1
-0.68549,0.00972,0
0.03936,0.29098,1
0.71447,1.24017,1
0.12365,-0.03755,1
-0.07371,0.47476,1
-2.08591,0.26767,0
0.34231,-1.04369,0
0.25439,0.33275,1
0.31194,-1.73340,1
0.21291,0.41724,1
-1.12543,-0.82415,0
0.03556,-0.13096,0
0.63824,-0.46788,1
-1.14201,-1.96003,0
0.10251,0.71027,1
-0.10302,-0.45210,0
-0.92384,-0.49946,0
0.75685,0.36870,1
-2.16108,-1.69172,0
0.63069,-0.46581,1
0.15938,-1.67336,0
0.10090,-0.89796,1
-0.45054,0.44875,0
0.82439,0.77640,0
0.45630,-0.05227,0
0.88689,1.59615,1
0.63615,0.20065,1
0.78121,0.43187,1
-0.99547,0.25805,0
0.45148,0.48016,1
0.61262,0.15585,1
-1.47330,-1.61408,0
-0.54727,-0.79369,0
0.71846,-0.09686,1
-0.48786,-0.51403,0
-0.05820,-1.25153,0
-1.81213,-2.31556,0
0.42336,-0.31494,1
-0.15770,-0.57719,1
-1.47033,-1.56698,0
0.07935,0.43214,1
1.25447,2.08533,1
-0.03221,-0.71930,1
-1.19052,-1.45394,0
0.36180,-1.64422,0
1.20902,2.22935,1
0.50285,-0.12778,1
-1.95591,-1.85144,0
-0.83772,0.05525,0
0.44726,0.59561,1
0.87014,0.31468,1
0.88244,1.15659,1
-0.53228,-0.96971,0
1.13308,1.90829,1
0.06545,0.24074,1
0.50299,0.26884,1
0.06175,-0.36322,1
-1.18417,0.90276,0
0.46812,1.44296,1
-1.42680,-0.19738,0
0.38437,0.26584,1
-1.23756,0.63509,0
1.26535,2.51512,1
-1.33268,-0.43683,0
1.05487,1.88604,1
0.30326,-0.85983,1
-0.13173,0.14487,0
0.48019,-0.38401,1
0.49354,0.93680,1
0.20820,-1.01957,1
-0.09181,-2.20072,0
0.61212,0.30956,0
0.29694,0.01116,0
-1.71668,-0.10386,0
0.95408,0.99441,1
-0.07622,1.71618,1
-1.45130,-1.71571,0
-0.53946,-0.20844,0
0.20154,-1.44623,1
0.46805,-0.35115,1
0.03161,-0.74151,1
0.65079,-0.38223,0
0.23158,0.95365,0
-1.44359,-1.05844,0
0.79072,0.18349,1
-0.08116,-1.15414,1
0.16083,0.15897,0
-0.44021,-0.07283,0
0.13231,-0.50769,1
-0.95080,0.03305,0
0.67605,0.34491,1
-0.13934,1.04305,0
