0,1,target
0.06158,-0.12879,1
-0.54866,0.63864,0
0.09681,0.03962,1
1.88299,-2.19180,1
1.56758,0.26939,0
0.79489,-1.07637,0
-1.54811,-0.75003,0
0.18489,-0.42405,0
0.17013,0.40843,1
-0.12305,-0.36069,1
0.56278,-1.11192,1
-0.40976,0.34719,1
0.11795,-0.17075,1
0.39699,0.82005,0
1.09082,-1.17126,1
1.57287,-2.14262,0
-0.23761,-0.63658,0
0.92122,1.16795,1
-1.41423,1.87290,1
0.25690,0.59207,1
0.57644,-0.43446,0
-0.35449,0.01086,0
-0.25413,0.77666,0
-0.01865,-0.11966,1
-1.64891,-0.92319,0
-1.29468,1.49495,0
-1.02337,1.25304,0
-0.28613,-0.77360,1
-0.55132,-1.06805,1
0.64759,-0.53811,0
0.71034,-0.95348,0
-0.06768,0.16836,0
0.66381,-1.01202,0
-0.13756,-0.35565,1
0.46075,-0.57210,0
0.55214,1.32727,1
-1.39894,-0.30163,0
-1.38174,1.57990,1
-1.15241,0.95134,0
2.48235,-2.86974,0
-2.90010,-1.52265,0
0.28907,0.06189,0
0.21990,0.50936,1
0.01996,0.02765,1
0.72799,-0.81351,0
-0.02658,-0.06351,1
1.16691,0.57051,0
0.12274,0.61776,0
-1.16286,1.58662,0
0.00944,-0.09163,0
-0.26441,-0.66506,1
-0.04640,-0.14933,1
1.84273,1.10559,0
0.07480,0.19526,1
-0.50501,0.37836,0
-0.81414,-0.30274,0
0.44849,-0.21245,0
-0.11269,-0.27157,1
-0.91706,1.24840,1
-0.50214,0.44868,0
-0.65143,0.72834,0
0.15357,0.19240,0
0.92228,-1.24507,0
0.11134,-0.37882,1
-0.45136,-1.20239,0
-1.33070,0.43432,0
1.21533,-1.35531,1
-1.19112,1.61864,1
0.23865,0.54898,1
0.50846,1.18959,1
0.82198,-0.76485,0
-0.03542,-0.11162,0
1.20717,-1.10186,1
-0.12846,-0.36336,1
0.56637,-0.78442,0
-0.43011,0.52897,1
-0.02515,0.45500,1
2.52444,-2.59303,1
-1.91562,1.98723,1
0.50422,-0.48580,0
0.32610,0.72402,1
-0.53941,0.38572,0
-0.15170,-0.37211,1
0.55572,0.30342,0
-0.68669,0.03025,0
-3.47146,3.67428,1
-0.72326,-1.22640,0
-0.46670,-1.17608,1
1.69187,-1.86509,0
0.42499,0.92620,1
-0.52357,-0.31870,0
0.30553,0.68978,1
-1.03507,-0.40053,0
0.17808,-0.58074,1
0.57776,-0.44436,0
-1.28075,1.66498,0
-0.10125,-0.38512,1
-0.02150,0.32015,0
-0.81093,-0.91625,0
0.68196,-0.94831,0
0.11269,0.18203,1
1.29175,-1.50682,0
0.68101,1.70481,1
0.15115,0.61260,0
0.39444,-0.39440,1
0.20271,0.41360,1
-0.18876,-0.47517,0
-0.47507,0.08688,0
-0.59466,0.34119,1
-1.05858,-0.33743,0
-0.73719,0.61629,1
0.16085,0.23793,1
0.15163,0.32439,1
-0.15309,-0.41239,1
0.08773,0.17396,1
0.29023,0.72214,1
0.02115,0.01543,1
1.29469,-2.00702,0
-0.95909,-0.61602,0
0.35387,0.86459,0
0.54940,1.44309,1
-0.09266,-0.27636,1
-0.48794,0.28565,1
1.41387,-1.50647,1
-0.05613,0.06712,0
-1.44929,1.77547,1
0.13004,0.20276,1
0.34213,0.92003,1
-0.01278,-0.10335,0
-3.64062,-1.49810,0
2.13974,-1.64010,1
-1.43531,-1.21538,0
-3.49591,-0.30106,0
-0.69348,0.66472,0
-0.60047,0.24776,0
-0.44610,0.85751,1
-0.41606,0.43327,0
0.13826,0.22296,1
0.12769,0.26318,1
0.32650,-0.89057,0
-0.27935,0.55550,0
0.01006,-0.14648,1
-0.40929,0.47013,0
1.21235,-1.14633,0
0.06851,0.63593,0
0.22304,0.45123,1
0.68628,-0.67472,1
-2.52235,-1.48209,0
-0.16399,-0.58336,1
-1.13872,-0.78389,0
-0.85673,-0.59348,0
-1.05648,0.90929,0
-2.34074,-1.24860,0
-0.61622,0.81166,0
-1.78092,-1.75993,0
2.18609,1.08792,0
1.84657,-1.95672,1
-0.23063,0.20109,1
0.74240,-0.19805,1
-0.31540,0.31965,0
0.02819,0.19729,1
-0.82818,0.67128,0
0.42420,1.05705,1
1.58543,0.95122,1
-0.34244,0.51746,0
-0.57818,0.67969,1
0.14095,0.34366,1
-0.28435,0.55370,1
-0.53568,0.41104,1
-1.72919,-1.38252,0
0.45097,1.06918,1
-0.16109,-0.83679,0
3.08236,0.76683,1
0.16924,0.26802,1
0.04655,0.03479,1
-1.23447,1.01722,0
0.77143,-1.10236,1
-0.04957,-0.09729,1
0.17434,-0.23783,0
-0.21338,-0.85062,0
0.56418,1.35963,1
1.95873,0.00711,0
0.98608,-1.39978,1
-1.31234,1.49146,0
0.54741,0.76686,0
