0,1,target
1.11629,1.22523,1
0.12662,0.31162,0
0.76895,-0.31477,1
0.18655,-1.27923,0
0.29487,-1.20035,0
-0.38091,-0.83098,0
0.54173,0.34612,1
0.36780,0.70901,1
0.65912,0.68295,1
1.46617,3.44386,1
0.49611,0.38104,1
0.75469,0.06276,1
0.49286,0.19030,1
-0.88034,0.20311,0
0.78680,1.25128,1
-0.45623,0.48261,0
-0.22251,-0.32206,0
0.00118,-0.88345,1
0.05935,-0.01562,1
0.12278,-0.48936,1
0.23822,0.37353,1
-0.83362,-1.46291,0
0.12490,-0.56643,1
0.56765,1.94876,1
-2.01590,-2.04785,0
-1.61962,-0.68491,0
0.26528,0.11431,1
0.06220,-0.32340,0
-0.17152,-0.51892,0
0.20370,1.55365,1
0.97782,0.44705,0
-1.29419,-0.21205,0
-2.50367,-0.73087,0
1.14157,0.18160,1
-0.49901,-0.71034,1
1.39317,1.34578,1
0.19749,0.41082,1
1.08354,0.77148,1
0.29081,-0.81360,1
-0.72172,0.34808,0
-0.35045,0.28958,0
0.52522,1.17936,1
-1.11730,-1.40857,0
0.64510,0.33288,0
0.60150,-2.96402,0
-0.56314,-0.81377,0
0.58809,0.46445,1
-0.25956,-1.14989,1
-1.07084,-0.79766,0
0.31387,-0.48406,1
-1.03162,-0.80201,0
-0.48451,1.32245,0
0.53284,0.35161,1
0.30705,-0.93074,0
-0.77408,-0.95898,0
-0.14291,-1.50599,0
-0.06672,-0.11639,1
0.63229,0.60829,1
0.59043,1.12608,1
-0.83170,-2.83135,0
0.52083,0.19286,1
0.41127,-1.33036,1
0.88995,0.09509,1
0.99124,2.31114,1
0.55061,0.42945,1
0.13070,0.14074,1
0.75031,0.63263,1
-0.11721,-1.06364,0
0.25884,-0.19773,1
-0.53144,-1.05970,0
0.99644,-0.71519,0
-2.46510,-2.23189,0
0.10390,-2.32699,0
0.82822,-0.22287,1
-0.01210,0.52883,1
0.27082,0.58993,1
-0.51140,-0.48592,0
0.07432,0.34610,1
0.48231,0.38972,1
-0.77863,-0.07685,0
0.42344,0.36361,1
-0.34728,-0.19997,0
-0.65562,-2.21849,0
-1.19316,0.55572,0
0.38291,0.05930,1
0.17333,1.16770,1
-0.99175,-1.57551,0
-0.46158,-0.82392,0
0.68566,-0.68176,1
0.51308,0.89208,1
-1.36047,2.62425,0
0.69891,-0.91078,1
0.44476,0.34543,1
-1.52629,-0.20881,0
-1.01676,-0.48047,0
0.10374,0.11111,1
0.62204,0.85767,1
0.18627,-0.11774,1
1.42581,3.42310,1
0.63973,1.28564,1
0.75906,1.28491,1
0.56844,-0.42659,1
-0.82936,-1.03871,0
-0.25001,1.02022,0
0.50550,1.57098,1
0.31483,0.79482,1
-1.02988,-1.93217,0
1.25723,1.85307,1
-0.41499,-1.04802,0
-1.40520,-0.42331,0
0.78290,1.31243,0
-1.51204,-2.90186,0
-0.09337,-0.41504,0
-1.34700,-0.75489,0
-0.30867,2.33193,0
-1.80183,0.08209,0
-0.66786,-0.48239,0
-1.03380,-0.03538,0
-0.40765,0.98611,0
-1.37538,1.52550,0
-0.53766,-1.57490,0
0.49580,2.65551,1
0.75263,1.90902,1
-0.34356,-0.80632,0
-0.98459,-0.64189,0
-0.22982,-0.35254,1
0.41461,0.21056,1
0.55025,1.05166,1
0.49626,-0.54778,1
0.74232,0.85906,1
0.77147,-0.26575,1
0.47216,-0.43789,1
-0.69086,-0.79420,0
0.72339,0.37339,1
0.26882,0.20636,1
1.14750,2.05876,1
1.00330,0.42523,1
0.50787,-0.80435,1
-1.13052,0.79464,0
-0.35320,-0.45039,0
1.53670,1.20356,0
0.44709,-0.17093,0
-0.68180,0.10578,0
0.06342,-0.93126,1
0.18959,-1.19102,1
0.45594,0.41194,1
0.34825,-1.59812,1
0.34280,1.43123,1
0.33153,-1.06906,0
0.83781,1.33105,1
0.87245,1.43989,1
-0.67824,1.43724,0
-1.69303,-2.13059,0
0.15873,0.77345,1
-0.36877,0.54840,0
-0.55773,-0.07620,0
0.68210,0.42813,1
0.43396,0.97820,1
0.05384,-0.08462,1
0.76056,-0.44639,0
0.58322,1.95226,1
0.14276,-0.44696,1
0.12275,0.17229,1
0.18627,-0.47014,1
0.38196,-0.05446,1
0.72313,0.95610,1
-0.26499,0.59176,0
-1.76377,-0.94182,0
0.64678,1.17178,1
-1.86483,-0.85087,0
0.42359,0.06418,1
-1.61263,-1.01241,0
0.39196,1.82206,0
0.55681,-0.04731,1
-1.54673,-1.45328,0
-0.72059,-0.02786,0
-1.01744,-2.90890,0
0.39051,-0.42105,1
-0.20763,-1.10125,0
0.02545,-1.60176,0
1.54738,2.71005,1
-0.05847,0.03113,0
0.11995,-0.31006,1
0.86357,0.65857,1
0.98428,0.89607,1
-0.26752,-0.15668,0
0.59737,-1.37854,0
0.36779,-0.47463,1
-0.50732,-0.39666,0
0.33967,0.36034,1
-0.23186,-0.27830,1
0.26736,0.16954,0
-0.32599,-1.56382,0
-0.08390,-0.23634,1
-0.86608,-2.05716,0
0.41985,-1.34413,0
0.52912,1.36569,1
0.50580,0.19736,1
-0.48605,-1.06797,0
1.31301,1.73393,1
0.78932,1.81829,1
1.16036,1.47685,1
0.56658,0.43749,1
-0.76553,0.20429,0
0.89007,1.31495,1
0.91067,1.16007,1
0.53000,-0.68506,1
-1.60601,-1.62708,0
0.28075,0.24302,1
0.52567,0.04974,1
0.58546,1.28929,1
-0.26343,-0.07820,0
-1.08660,-0.98546,0
1.00014,0.43725,0
0.73794,0.56327,0
0.83245,2.58784,1
-0.18153,-2.26260,0
-0.54444,-0.75595,0
0.34789,0.51762,1
0.37938,-1.24929,0
-0.49459,-0.87241,0
-2.18945,-1.82135,0
0.28184,1.90207,1
-1.85702,-1.26565,0
0.65463,1.55390,1
0.70283,0.59515,1
-0.38151,-2.57340,0
-1.16898,-2.96881,0
-0.88593,-1.37028,0
0.66160,0.61038,0
0.00642,-1.40718,1
0.57460,2.07372,1
-1.14518,-0.78853,0
0.08158,-0.11960,1
0.71932,0.01806,1
0.41286,0.37486,0
-1.27358,-1.64375,0
0.02957,-0.49491,0
-0.92384,-0.98500,0
-1.48400,-2.84728,0
-0.54256,-1.59285,0
-0.00220,-0.44229,1
0.69934,0.18481,1
0.14670,-1.19626,0
0.10290,-0.06231,1
-0.06355,0.03547,1
0.47386,-0.18868,1
-0.33775,-1.60574,0
-1.42970,0.21997,0
0.77750,2.35782,1
-1.83080,-2.42554,0
0.22753,-0.62790,1
-0.12440,0.86176,0
0.75480,0.94721,1
0.33111,0.39633,1
-2.40631,-0.23163,0
0.28776,1.09331,1
0.61929,1.22691,1
0.48586,0.61820,1
0.00561,-1.62507,1
0.42996,-0.95492,0
0.68748,0.47745,1
1.64058,2.93969,1
-1.12993,-1.25777,0
0.75733,0.75201,1
0.21618,0.84357,1
0.44108,1.04249,1
-1.05406,-1.20665,0
-2.11780,-1.88530,0
-0.79113,-0.84121,0
-0.96238,-0.56764,0
-0.32609,-0.72020,0
0.63610,-0.51970,1
0.88625,0.64745,1
0.50967,1.12934,0
-1.15547,-0.64929,0
0.32203,0.71326,1
0.36339,0.86788,1
0.84225,2.29809,1
0.68589,0.65466,1
0.64277,2.13873,1
0.25384,0.25064,1
-0.05436,0.06169,0
-0.11508,-1.45726,0
-0.15713,-0.34240,0
-0.86320,-0.79280,0
-1.70651,0.27370,0
0.07024,-0.57353,1
-0.04580,-0.31236,0
0.77890,1.44919,1
-1.47143,-0.30006,0
0.64896,-0.00137,1
0.61556,-0.43243,1
-0.19073,0.24501,0
-1.93447,-1.20392,0
0.60181,0.85499,1
-1.54893,0.23098,0
-1.27084,-0.12559,0
0.78985,1.49429,0
0.80396,2.52973,1
0.45922,2.18541,1
-0.31136,1.26853,0
-0.12633,0.34471,1
-0.03587,0.29779,1
0.62432,1.51036,1
1.37575,2.42212,1
1.43897,1.48674,1
0.46256,0.66567,1
0.83508,0.47159,1
0.50944,0.40459,1
0.99502,-0.49152,0
-0.12267,-0.61023,0
0.31433,-1.75645,0
0.69974,1.57318,1
0.70237,-0.07901,1
-0.69770,0.70140,0
-0.55734,-1.81705,0
-0.12681,-0.37312,1
0.44658,1.92112,1
0.52220,1.55953,1
0.25623,-0.72753,1
0.98170,0.90235,1
0.46711,0.01797,1
-1.64190,-0.76808,0
-1.31783,0.88583,0
0.62064,1.13621,1
-0.42148,-0.75946,1
-2.40547,-1.54310,0
-1.25405,-0.88886,0
-0.18505,0.65131,0
0.78189,2.50082,1
0.51419,0.82237,1
0.99713,0.68090,0
1.01974,0.37841,1
0.11777,-0.38861,1
-0.58576,-0.32828,0
0.50384,-0.57422,0
0.69718,0.54532,0
-0.44759,-1.02236,0
