0,1,target
0.12365,-0.03755,1
0.50394,2.04293,1
-0.41196,-1.33428,0
0.34262,-1.71927,1
0.31472,0.12860,1
0.61963,1.64709,1
0.11520,-0.41019,1
0.14973,-0.40352,1
-0.80436,-0.61718,0
0.24904,1.22100,1
-0.45845,-0.56825,0
0.58824,1.35394,1
-0.20630,0.12274,1
0.66453,-0.50968,1
-0.13988,-1.35319,0
0.55460,-0.44442,1
0.77122,-0.12426,1
0.06934,1.15682,0
0.37662,1.05775,1
-0.06301,-0.00904,0
0.47011,0.62608,1
0.44510,-0.13271,1
0.79698,0.80691,1
-1.02689,-1.74043,0
0.34854,0.01632,0
-0.87806,-0.27067,0
-0.77351,-0.11040,0
-0.56805,1.63519,0
0.26596,0.59868,1
-1.92386,-0.93734,0
-1.83995,-2.33028,0
0.54952,1.85086,0
0.87953,1.46871,1
0.16017,-0.78950,0
0.45821,0.19764,0
-0.95824,-1.92627,0
0.66775,0.91796,1
-1.69834,-0.24897,0
0.30160,0.36598,1
0.57114,-0.21552,1
-1.18949,-0.63329,0
-0.05659,-0.65828,0
0.20656,-0.50939,0
0.07073,-1.44528,1
-0.64300,0.48550,0
-0.61714,-0.67329,0
0.31028,-0.19176,1
0.15007,0.95323,1
0.59510,1.39947,1
0.03425,0.92506,1
-1.43742,-1.64215,0
1.60866,2.67801,1
-0.35960,-1.25392,0
0.35656,0.89757,1
-0.14773,-0.83934,0
-0.34604,0.27829,0
0.48793,0.74516,1
-2.08824,-0.91975,0
-0.21898,-2.23266,0
-1.08989,0.25586,0
0.19844,-1.20851,0
-0.46841,-0.58326,0
-0.90211,-0.79986,0
-0.86492,-0.95334,0
0.20989,-0.60337,0
0.51178,0.50231,0
0.59286,0.52897,1
-1.28234,1.50939,0
0.75481,1.48660,1
0.46920,0.34164,1
-1.61289,-1.06364,0
-1.67636,-0.54681,0
0.43047,0.16570,1
-1.38167,-0.43086,0
0.59130,0.59639,1
0.41945,0.21624,1
-0.59887,-1.02438,0
0.50778,1.92387,1
-0.73669,-0.30444,0
-0.24899,-0.25186,0
-0.63680,-0.18087,0
-0.20535,0.08043,0
-1.16401,-1.33574,0
-1.99964,-0.66412,0
-2.49576,-0.11488,0
1.20205,3.15278,1
0.13461,-1.34992,0
0.98521,-0.49085,1
0.60787,0.26841,1
1.54860,0.66365,0
-0.96172,-0.31173,0
0.35788,1.81615,1
-0.10901,-0.67251,1
0.08267,0.91657,0
0.09807,-0.45056,1
0.54644,1.54429,1
0.49138,0.75126,1
-0.98243,1.23271,1
-1.05623,0.97984,0
0.59498,2.02654,0
0.38440,0.58023,1
0.06699,-1.16853,1
-1.63509,-0.21428,0
0.20295,-0.58066,1
1.02876,0.84498,1
0.86560,-0.01247,1
0.14589,-0.80940,1
0.57894,1.08972,1
-1.38769,-0.13019,0
0.01128,-0.44230,1
0.19539,-1.05083,1
-1.89430,-2.17397,0
0.90244,0.79300,0
0.69767,0.74780,1
-0.23211,-0.71210,1
0.71533,1.36087,0
-1.73213,0.52451,0
-0.83155,-2.48488,0
0.93334,1.79954,1
0.50207,0.14056,1
0.35434,-1.01967,0
0.50537,1.77510,1
-0.59361,0.10308,0
0.78561,-0.27754,1
-0.02296,-0.74895,0
-0.74531,-0.65426,0
0.07706,-0.28751,1
0.66543,0.82291,1
0.81920,1.93470,1
0.56880,-1.04107,1
0.77662,1.62929,1
0.69582,1.00360,0
-1.54885,0.65380,0
-0.90649,0.23589,0
0.72441,0.52242,1
0.58559,-0.15526,1
0.05781,1.45831,1
0.24730,-0.72620,1
-1.75946,-1.90470,0
0.37862,-1.11231,1
-0.26703,0.36403,0
-2.03749,-2.73645,0
0.03768,-0.03467,0
-0.27782,1.64752,0
0.87439,-0.09792,1
0.14864,-0.37979,0
0.31342,1.03805,1
0.38903,1.39432,1
0.78121,0.43187,1
0.11209,-0.82727,0
-0.06449,-1.11659,1
0.49599,2.07279,1
-1.08852,-0.67332,0
0.67976,0.55932,1
0.21933,-0.48317,1
1.02422,1.36994,1
-0.73455,-0.07632,0
0.72619,0.84964,1
-0.22511,0.75790,0
0.88303,1.09472,1
0.75310,1.91495,1
0.81242,0.46385,1
0.59901,0.78247,1
-1.09325,-1.59712,1
-1.06941,-0.06975,0
-2.12039,-0.89713,1
-0.49693,-0.55531,0
-0.36127,-0.18668,0
0.55241,-0.78121,0
-1.15761,-0.15360,0
0.24816,0.82752,1
0.61728,1.00361,1
1.03414,2.55848,1
-0.87955,-0.33516,0
-1.95663,-1.17312,0
0.88052,1.12807,1
0.43434,0.00926,1
-1.21082,-0.79871,0
0.52606,0.27495,1
1.04829,0.99687,1
0.04719,-0.63599,0
0.90828,2.03338,1
0.20437,-0.32126,1
-0.52117,-0.53482,0
-0.92072,1.27729,0
0.77820,1.59911,1
-0.23232,-1.26237,1
0.02215,-0.58079,1
0.05822,-0.92724,1
-0.29025,0.92782,0
0.47440,1.35004,1
-0.25766,-1.52372,1
0.11085,-0.20973,1
0.14868,-1.08027,0
-0.00840,0.07706,0
0.68198,1.24025,0
-0.18931,-0.16765,1
-0.71479,-1.53579,0
1.25867,1.90629,1
-0.59515,-0.08721,0
-1.09812,-0.03720,0
0.29478,0.10478,1
-0.80927,-1.06897,1
-0.13603,-0.03871,0
0.02744,-0.03850,1
0.75146,1.34738,1
0.50444,-0.01654,1
0.89601,1.73607,0
0.40256,-0.28831,0
-1.78229,-0.14374,0
0.07628,-0.59036,0
0.02104,0.16285,1
0.82459,-0.39994,1
0.19372,0.58143,1
-1.85948,-0.99429,0
-0.20811,-1.96971,0
-0.60551,-1.15313,0
0.69396,1.69032,1
-0.78983,-2.10126,0
-0.72091,-2.21679,1
-1.90540,-2.24680,0
-0.14644,-0.08468,0
-0.36121,-0.51890,1
0.11867,-0.35585,0
-0.45781,-0.58605,0
0.52218,0.80407,1
0.34008,1.35674,1
0.19570,0.62894,1
0.05519,0.45701,1
0.91574,-1.01895,0
-1.03849,0.84072,0
1.15993,1.90554,1
0.33527,-0.26538,1
0.50451,0.33909,1
0.76557,-0.79782,0
0.56254,1.62494,1
0.71894,1.07384,1
0.10527,-1.30262,0
-1.16263,0.14081,0
0.09206,0.23367,1
0.16205,0.16757,1
0.71752,0.64385,1
0.50285,-0.12778,1
