0,1,target
-1.11688,-0.26603,0
1.62980,0.06991,0
0.22087,0.48663,1
-0.28761,-0.15975,0
0.57934,1.24592,1
-0.26938,0.02940,1
0.39011,0.40096,1
-1.21788,-1.56159,0
-0.18010,-1.67154,1
0.72526,2.11293,1
-0.15115,0.58580,1
0.60842,1.63310,1
-1.49841,-0.16368,0
-0.77158,-1.03844,0
-0.38662,-0.78251,0
0.30247,0.82915,1
0.48331,-0.51646,1
0.41784,-0.12697,0
-1.85213,0.36532,0
0.25374,0.86103,1
1.34169,2.00798,1
0.45196,2.20997,1
0.00445,-1.03159,0
-0.18369,-0.62391,0
0.25358,-0.64263,0
0.95483,1.20392,1
0.60777,-0.38408,1
0.16786,-0.64830,1
0.37156,0.08820,1
-1.35770,-1.16833,0
-1.46594,-0.44443,0
0.75536,0.85300,1
0.81130,1.12913,1
-1.89169,-2.53304,0
-0.41861,-0.43640,1
0.92748,0.71066,1
0.11312,-0.56948,1
0.32602,-1.60454,1
0.84263,1.21969,1
1.00723,1.19259,1
0.50360,1.49581,1
0.45767,0.27671,1
-0.45285,1.11762,0
-0.03915,0.52804,0
1.25135,1.26349,1
0.50938,1.93561,1
0.21454,-0.91656,0
1.32983,2.60300,1
-0.54912,-0.65106,0
0.41425,-0.28838,1
-0.23212,-1.69761,1
0.60890,0.28241,1
0.17548,-0.01746,0
-0.14229,0.20721,1
1.01754,1.24623,1
0.32775,-0.75749,0
-0.49131,-0.73775,0
0.37708,2.41053,1
-0.74796,0.28610,0
-0.09563,-1.65335,1
-0.04258,-0.94327,0
-0.99131,0.16271,0
0.55540,-0.35002,1
0.39164,-0.12886,1
-1.25616,-0.71477,0
0.33027,0.35795,1
-0.22492,-2.10960,0
-1.57760,-0.12413,0
-0.16765,-2.57002,0
0.82054,0.03323,0
0.21643,0.17539,0
0.57282,0.73988,1
0.07513,-0.56024,1
-0.57208,0.59729,0
-0.75262,0.12629,0
0.36399,-0.68536,0
0.52713,-0.50277,1
0.51014,0.25970,1
0.47589,1.23089,1
0.51469,0.57310,1
-0.06698,-0.69764,1
0.10716,-1.31684,0
0.87971,1.61643,1
-0.44035,-0.32660,0
0.84742,0.58225,1
-0.56232,-0.98518,0
-0.39168,-1.07371,1
0.05384,-0.08462,1
-0.97065,-1.55883,0
0.18014,1.81213,1
0.74363,-0.86913,0
1.18350,0.47897,1
0.94933,0.59317,1
-1.37687,-0.46651,0
-1.04725,-0.72614,0
-0.14100,-0.06390,0
0.64882,0.45078,1
0.70298,2.52089,1
0.29894,1.02938,1
-0.69000,-2.40634,0
1.23506,-0.39434,0
-0.22870,-0.52046,1
0.20705,-0.87179,0
-0.94787,-1.74413,0
-0.38927,-0.22264,0
0.19571,-0.30575,1
-1.39706,0.41566,0
0.92764,0.62932,1
-0.79950,-1.04726,0
-2.06973,-2.76497,0
0.40919,0.13371,1
0.08276,-1.73052,0
-0.09736,-1.28126,1
0.25103,0.40643,1
0.13955,-0.32618,0
0.01727,-0.56058,0
-1.56033,-1.05284,0
0.61383,1.20969,1
-0.40466,-0.45434,1
-0.28687,0.27115,0
0.41461,0.21056,1
-0.99663,-1.03162,0
0.02406,-0.67053,0
-1.57429,-0.22743,0
0.70693,-1.00279,0
0.73122,-0.26257,1
-0.51444,-0.95004,0
0.84671,1.16204,0
-0.46483,1.50588,0
1.50650,2.09596,1
-1.93023,-1.97456,0
0.65907,0.55691,0
1.07995,1.90398,1
0.55527,2.08526,1
0.34982,-1.31845,1
0.18808,-0.74388,1
-0.68576,-0.07737,0
0.45441,2.20250,1
-1.52396,0.83596,0
1.07704,2.30319,1
-2.16437,-0.70798,0
-0.76156,0.75648,0
-0.71954,-3.24087,0
0.88995,0.09509,1
-0.95930,-0.08925,0
0.27267,1.10724,0
1.89809,0.16859,0
0.41186,0.71985,1
-0.07074,0.28824,1
0.75920,1.07508,1
-0.38882,1.91711,0
0.01440,-1.79067,0
0.03805,0.56514,1
-0.31840,-1.70984,0
-0.47354,-2.16969,0
-0.13540,1.82435,0
1.19837,0.04989,0
0.51704,1.06013,1
0.49238,2.17016,1
0.57963,-0.21241,0
-0.30202,-1.39062,0
-0.28420,0.22733,1
0.35295,-0.35869,1
0.27480,-1.38260,0
-0.57832,0.05076,0
0.49862,-0.01340,1
-0.49267,0.39211,0
-1.15272,-0.18109,0
0.50176,-0.28632,1
-0.26357,1.45167,0
0.43456,0.63373,1
-0.64174,0.26770,0
0.34106,-0.17193,1
-0.14622,0.65401,0
-1.07979,-0.97721,0
0.02867,-0.17399,0
1.08263,0.49627,0
0.48092,0.80144,1
-0.79323,0.02180,0
-0.50501,0.83312,0
0.41256,0.24172,1
0.70410,0.40300,1
-0.34565,0.40445,1
-1.65661,-1.04716,1
0.74115,2.03789,1
0.05606,0.64493,1
0.00561,-1.62507,1
0.07581,0.63832,1
-1.41603,-1.09559,0
0.43717,-0.32135,1
0.55446,0.70559,1
0.09243,-1.74280,0
0.77564,0.54938,1
-0.34793,0.96578,0
-1.02817,-0.61854,0
-0.38072,-0.06021,0
-0.07701,-0.17023,0
-0.91482,1.57806,0
-0.05664,-0.94337,0
-0.37686,-0.87326,0
0.66171,1.21727,0
0.33293,1.91176,0
0.50915,1.67891,1
-1.65389,0.13155,0
-1.64997,-1.50612,0
0.78399,-0.17597,1
-0.82229,0.52335,0
0.12268,1.20517,0
0.99495,0.57053,1
1.02246,2.03706,1
-0.40244,0.09873,0
0.47141,1.61308,1
0.01785,-0.52007,0
0.69716,1.68403,1
1.12148,1.54579,1
0.52623,-0.10323,1
-1.11944,0.06884,0
0.91136,1.50919,1
0.81587,1.71050,1
0.42564,0.77252,0
-0.06172,-2.19946,0
-0.53010,-0.18190,0
1.06572,1.95876,1
0.87888,1.39497,1
-0.06718,-0.88008,1
-0.48163,0.04217,0
-1.44704,-1.90755,0
-0.60061,-0.42210,0
-0.70991,-0.55461,0
0.34002,0.37898,1
0.05304,0.52985,1
0.73309,0.22858,1
-0.03381,0.34887,1
-2.22298,-1.68918,0
-2.22242,-0.88093,0
-0.28574,-1.67773,1
-0.01457,-1.52521,0
0.73671,-1.22678,1
-0.76953,0.40547,0
0.48446,0.70070,0
