0,1,target
0.79859,0.39576,0
-2.46515,0.02056,1
1.21707,-0.18941,0
-0.20184,0.64362,1
0.03717,0.31317,1
-0.09262,-3.46806,0
0.50659,-0.15220,1
0.09543,-0.41232,1
1.19138,-0.32165,0
0.46130,-1.50734,0
0.22474,-0.77411,1
0.28584,1.14848,0
0.19058,-0.38942,1
-0.14496,-1.61250,0
-0.04257,0.87910,0
0.56002,1.50624,0
0.06185,-0.10259,1
0.92007,-0.03768,0
-0.11184,-1.30281,0
-0.18464,0.34025,1
0.21332,-0.79478,0
-0.20401,-0.19361,0
1.26132,-0.38915,1
0.81043,-0.00177,1
0.91712,-0.22952,1
-2.31977,-4.29962,0
-0.16649,0.68378,1
-0.08382,-0.22737,1
0.70036,0.62669,1
-0.45444,-2.30826,0
-0.02577,0.05209,1
-0.96660,0.98068,1
2.12305,2.02176,0
1.06140,2.06263,0
1.59956,2.00115,0
0.43132,1.58785,0
0.17482,-0.46143,1
-0.04458,0.18076,1
0.03145,0.55087,1
-0.05311,0.76093,1
1.53985,0.21484,0
0.14577,-0.39424,1
-0.65182,-0.04575,1
0.39263,0.42834,1
0.83863,-0.44429,0
-1.09821,0.29651,1
-1.79327,-0.15435,0
-0.84431,-2.25152,0
0.60259,1.71374,0
-0.24555,1.52250,0
-2.00923,1.50740,1
-0.97682,0.08226,1
-0.09614,0.41301,1
2.69462,-1.24492,1
0.04235,0.59095,0
-1.67345,-1.66544,0
-1.42818,-2.15161,0
-0.27374,1.47573,1
0.72742,1.65364,0
-2.25410,-1.29675,0
-0.12549,0.41542,1
0.07213,-0.00070,1
1.37810,0.51978,0
0.46828,-1.97873,0
1.20144,0.39649,0
1.07933,2.56712,0
-0.58368,-0.94792,0
0.09243,-0.44345,1
-0.09923,-0.14449,1
-0.02476,0.40435,0
0.27275,0.74836,1
1.45907,-1.37815,1
-0.46105,1.07692,1
0.64540,-0.22673,1
0.83556,0.58252,1
-0.28645,1.78493,1
0.15519,-0.47162,1
0.80585,-0.01531,1
0.30752,-1.42297,0
0.32150,-0.41885,1
-1.14231,-1.22009,0
0.54944,0.43931,1
0.74291,0.21212,1
1.32825,0.50749,0
0.50644,0.31970,0
-0.93141,0.32893,1
-0.00860,-0.02527,1
0.71617,-0.49722,1
0.25031,-0.91259,0
-0.18171,0.51381,1
0.15494,-0.58830,1
-0.62353,2.75436,1
0.09108,-0.19484,1
-0.23056,0.94607,0
0.18746,-0.60181,1
-1.26489,0.63365,1
-0.09960,0.60916,1
1.16972,0.39914,0
-0.17885,1.09142,1
1.00411,-0.58431,0
0.32017,3.54822,0
0.20227,-0.37326,1
0.26043,-0.06524,0
0.10367,-0.21698,1
-1.31611,-1.08999,0
1.36438,1.23095,0
1.40931,1.12569,0
-0.05469,-0.33716,1
-1.38767,-1.21669,0
0.57180,-0.44093,0
1.82359,-0.48246,1
