0,1,target
1.61572,0.23600,1
1.49314,0.32151,1
-1.22983,0.31895,0
0.19646,0.49470,1
1.45125,0.43897,1
0.12036,-1.47723,0
-1.09375,0.86531,1
0.16892,0.56198,1
1.12211,0.40972,1
-0.75587,0.64775,1
-0.66254,-0.62277,1
0.60579,-2.41772,0
0.60074,-2.29506,0
-0.38353,-1.50583,0
0.42615,0.68605,1
-0.57265,0.22240,0
0.79153,0.55253,1
0.41212,-2.48949,0
-0.37815,0.74301,1
0.19629,-1.67189,0
1.13900,0.62732,1
0.70086,0.40489,1
-0.00860,0.67208,1
-0.27437,-0.64444,0
-0.45362,0.21586,0
0.61912,0.33571,1
0.63547,0.42669,1
0.83632,0.65154,1
-0.77634,-0.55468,0
0.86205,0.23113,1
-0.97160,0.75101,1
-1.40677,2.11688,0
0.38242,-1.99542,0
0.16444,0.61653,1
-0.91660,-0.68637,0
2.11901,0.17698,0
0.70866,0.47695,1
-0.24545,0.60677,1
-0.91444,0.90868,0
-0.18608,0.84299,0
-0.46624,0.08480,0
0.87490,0.43092,0
-1.32825,0.39830,0
0.95621,0.54149,1
0.18096,-0.59606,0
-0.16642,0.67397,1
1.20258,0.33730,1
0.13210,0.54891,1
0.73849,0.34263,1
0.30223,-1.69884,0
0.39735,0.41032,1
0.47047,0.55313,1
0.56854,0.49740,1
0.85591,-3.30486,0
-1.44944,0.82659,1
0.77007,0.55286,1
-1.34276,0.81596,0
0.03326,-0.96658,0
0.34520,0.47899,1
0.23787,0.77227,1
-0.60490,0.03415,0
1.63475,0.23649,1
-1.45724,0.22829,0
0.44870,-2.17316,0
0.32024,-2.24376,0
-0.02600,0.38620,1
-1.07793,0.91950,0
-0.10443,0.60990,1
-0.61590,-0.31016,0
0.14365,0.79502,1
0.19718,0.40985,1
-0.14536,0.67396,1
-0.17347,-1.66236,0
-0.39603,-0.80387,0
-2.10499,1.99658,0
-0.81866,0.91209,0
0.34786,-2.70261,0
-0.16305,-0.34856,0
-1.41200,0.31411,0
-0.10312,0.67482,1
1.15251,-3.00573,0
-2.09128,2.18099,0
1.76870,0.31300,1
-0.48807,0.86431,1
-0.26147,0.71054,1
1.31588,0.31023,1
1.53749,0.27143,1
-0.00871,-0.79812,0
-0.03877,-1.06416,0
0.73312,0.56738,1
-0.21432,0.59701,1
0.93348,0.50441,1
-1.69469,0.94166,0
0.15173,0.55393,1
-0.59917,0.80595,1
-1.37292,1.02050,0
-0.44347,-0.61168,0
0.55794,0.45073,1
0.65335,0.58440,1
-0.48991,-1.04436,0
-0.04137,0.56169,1
0.26605,-1.22831,0
-0.05319,-0.75397,0
1.11921,0.39407,1
-0.61821,0.72376,0
1.42288,0.38825,1
-0.30479,-1.35836,0
-0.06194,0.57210,1
0.74739,0.34202,1
0.28914,-2.69713,0
1.26656,0.42588,1
0.50086,0.79875,1
0.20372,0.51088,1
-0.55528,-0.70224,0
0.69366,-2.95268,0
-1.47757,0.27581,0
0.72246,0.52385,1
0.10804,0.48480,1
0.14095,0.74488,1
-1.27409,-0.48854,0
1.10062,0.34173,1
-1.26326,1.16545,0
0.10511,0.59393,1
0.39858,0.53318,1
-1.64278,2.12993,0
-2.43528,1.20182,0
0.79561,0.35680,1
0.48694,0.49763,1
-0.47235,-0.29791,0
-1.56478,0.81163,0
-0.89195,-0.01640,0
0.80998,0.55256,1
0.83073,0.24605,1
-1.34149,0.16030,0
1.35491,0.11358,1
-1.31109,0.93485,0
0.53688,0.51582,1
1.32329,0.59168,1
0.51556,-2.10172,0
-0.45154,-1.08427,0
1.23729,0.19965,1
-0.03943,0.67774,1
0.40533,-2.29405,0
-0.68876,0.54581,0
0.16805,0.67450,1
0.55115,0.49534,1
0.90062,0.32779,0
0.09864,-1.91341,0
-1.07109,-0.18827,0
-0.08329,0.64608,1
-0.76430,-0.59233,0
0.53805,0.41318,1
0.65022,0.47351,1
-0.58512,0.76796,1
0.07145,-1.06802,0
0.99795,0.38502,1
0.61066,0.66699,1
-0.34629,-0.40716,0
0.66255,0.62412,1
-1.01811,0.73710,0
0.64146,0.64668,1
0.37925,0.41050,1
-0.59110,-0.74103,0
0.32791,0.68440,1
1.17185,0.37634,1
0.46631,-1.98977,0
-0.21669,0.61008,1
-0.52662,-0.86386,0
-0.72091,-0.09421,0
-0.38636,-0.50058,0
0.55091,0.54706,1
-0.36653,-0.71440,0
2.04386,0.22614,1
-0.05069,-1.10385,0
-0.20713,0.44371,1
1.62528,0.23282,1
1.06180,0.60207,1
0.10103,-1.03444,1
-0.57811,-0.01467,0
-0.37686,0.52918,1
0.71791,0.19882,1
-0.13152,0.69060,0
-1.07674,0.48814,0
0.66786,0.36384,1
0.46929,0.44177,1
1.42263,0.24540,1
2.12599,0.27890,1
0.39525,-1.96684,1
-0.59235,-0.42519,0
0.08051,0.53803,1
-0.16302,-0.12521,0
-0.81091,0.59334,1
0.87567,0.24800,1
