0,1,target
0.16473,0.55047,0
1.11419,-1.21034,0
-1.86684,-2.70895,0
0.88339,1.09925,1
0.42268,0.26022,1
0.53348,0.06078,1
-0.72618,-0.50267,0
0.81055,1.43143,1
-2.25668,-0.03060,0
0.03688,1.21356,0
-0.30976,-2.15493,0
0.26457,1.58421,1
0.76444,0.55108,1
-1.40573,-1.21123,0
0.23702,-1.27314,1
0.69685,0.96121,0
0.63439,0.97824,1
-1.03223,-1.91363,0
-0.16033,-1.94299,0
0.76557,-0.79782,0
0.11257,-1.49384,0
-3.26138,-1.41171,0
-2.48469,-1.62910,0
0.12844,-2.11684,0
0.59793,0.91970,0
0.44394,0.57150,1
0.48856,1.78179,1
1.25154,1.04802,1
0.49389,-1.10841,0
-0.23669,-0.25403,1
1.73561,-0.45387,0
-0.02393,0.67951,0
-1.24093,-0.84719,0
0.00129,-1.34040,1
0.42650,-3.31940,0
-0.28414,-1.58067,1
-1.24818,0.39071,0
0.50993,-0.33510,1
0.42309,-0.19622,0
0.86826,0.46369,1
0.09825,-0.93706,1
0.95707,0.03606,0
0.41945,0.21624,1
-0.92352,-0.87558,0
0.54998,0.82120,1
-0.54422,0.63851,0
-1.16033,-0.61726,0
1.33613,1.57906,1
0.73858,0.57797,1
-0.69467,-1.23260,0
0.01095,0.96334,1
1.18214,0.46430,1
0.71300,0.75131,1
-0.55394,-1.25881,0
0.92702,0.49858,1
-1.32111,-1.06577,0
0.38560,-0.35612,1
1.23461,0.20806,1
-0.11463,0.89084,0
0.53526,-0.48192,1
-2.42559,-1.09172,0
0.62158,0.87984,1
-0.11050,-1.86754,0
0.32749,0.25624,1
-0.37206,-0.12787,0
0.89805,2.08860,1
-0.97192,-1.45156,0
-2.07929,-0.38423,0
-1.23304,-0.06043,0
0.80883,0.38785,0
-0.87608,-0.23542,0
1.22788,1.10228,1
-0.79815,-1.74159,0
0.26721,-2.08578,0
0.40059,0.20984,1
-1.41370,-0.93132,0
1.39146,1.65943,1
0.02975,-0.72309,0
-0.33846,-0.75326,0
-1.07310,-1.06391,0
0.29201,0.39931,1
1.06363,-0.53246,0
0.14589,-0.80940,1
-1.25543,-0.33118,0
0.16947,0.36024,1
-0.00798,-0.16037,1
-0.37178,-1.31925,0
0.31602,0.27765,1
0.98282,0.62089,1
0.76908,0.01449,1
0.05993,0.24404,0
0.50065,-0.29477,0
-1.49249,-0.07595,0
0.77047,1.39295,1
0.43211,1.26048,1
-1.65756,-0.52748,0
0.61899,0.82427,1
-1.41791,-1.31347,0
1.44255,1.63395,1
1.35811,0.96100,1
-0.94349,-0.79933,0
0.82943,-0.24657,1
0.35869,0.34787,0
0.65236,-0.59372,0
-0.54689,-0.31292,0
-1.35141,-1.12466,0
-0.07959,0.42676,0
0.75731,1.00741,1
-0.74378,1.21975,0
0.20115,2.24188,0
0.51181,1.31974,1
1.04678,1.33510,1
0.86152,-0.20609,1
0.35101,-0.05202,1
-0.39164,1.98513,0
0.28922,1.05288,1
0.95946,0.18445,1
-0.84538,0.49937,0
0.76244,-0.49112,1
-0.88446,-2.26617,0
-1.32949,1.02698,0
-1.97578,-1.50835,0
-0.62390,-0.07945,0
-1.40369,-2.19097,0
-0.35909,-1.95679,0
0.30344,-0.31004,1
0.44959,-0.68370,1
0.59296,0.08363,1
0.99948,-0.29938,1
0.12745,-0.66491,0
0.98811,0.51045,1
0.42037,-0.56880,0
-0.40091,0.26222,0
-0.22862,-0.16324,0
0.46440,1.29632,1
-0.88987,-0.75986,0
0.14673,-0.07619,0
0.14999,-0.15380,1
-1.49188,-1.34480,0
0.37875,0.01989,1
-0.22753,-0.26786,0
0.38201,-0.93985,0
0.40037,-0.45370,1
0.99221,1.36507,0
0.08129,-0.10606,1
-1.01861,0.71804,0
0.57824,0.84315,1
0.77811,-0.73006,0
-0.31809,-1.94003,0
1.10436,-0.76395,0
0.68552,1.44850,1
-1.16273,-0.92349,0
-0.92901,-0.29797,0
0.54343,-0.87598,1
0.73388,0.64676,1
-1.95724,-3.53433,0
0.42179,-0.76825,1
-0.75701,-0.00804,0
0.62249,0.14406,1
-1.66687,0.17798,0
-0.93298,-1.70967,0
-2.23580,-1.12432,0
0.19900,-1.07919,1
0.50024,-0.68946,1
1.53799,0.33940,1
0.65737,0.12076,1
0.92839,0.30330,0
0.73129,1.00190,1
-0.61273,0.06723,0
0.54459,0.19639,1
-1.25279,-0.65406,0
-1.33855,-2.19150,0
-0.48597,0.52408,0
0.82544,-0.94926,0
-0.08385,-0.53336,1
0.88501,-3.03625,0
-0.06366,-1.26960,1
-0.61365,-0.22607,0
0.54278,0.20070,1
0.28801,-0.07632,0
0.88037,0.84423,1
0.52808,0.22242,0
-0.56536,-1.07041,0
-0.25678,-1.21341,0
0.95015,0.64024,1
-2.10132,-0.79656,0
-0.00985,1.75067,0
0.31160,0.97289,1
-0.61667,-0.44910,0
0.51640,0.47903,1
-1.15953,-2.55429,0
-0.01231,-1.27392,1
0.73541,-0.24482,1
-0.96911,1.00355,0
-0.89173,-1.52737,0
0.96984,-2.41934,0
-0.66822,-0.49478,0
0.01238,0.82096,0
-0.01892,-0.60701,0
0.68136,1.40564,1
0.34311,1.88448,0
0.09436,-1.10122,0
0.60684,-0.37040,1
0.71939,1.88431,1
-0.68325,0.29709,0
0.57183,-0.45333,0
0.50185,-0.05424,1
0.48267,-1.10428,0
-0.40902,-0.72256,0
-0.33221,-0.36751,1
0.17263,-1.82144,0
0.53988,-0.07748,1
0.26596,0.59868,1
0.66637,2.00913,1
0.02651,-2.59046,0
-0.61002,0.40698,0
0.20481,-0.19104,1
-0.03024,-0.74293,0
0.21395,1.76004,1
0.19570,0.62894,1
0.59286,0.52897,1
-0.16140,-1.02964,0
-0.58603,-2.69481,0
-1.26715,0.43685,0
0.23213,-1.20981,1
0.42111,1.66129,1
-0.43999,-0.08656,0
0.26919,-0.33674,1
-0.67928,0.12631,0
0.05465,0.45848,1
-0.41133,0.27018,0
1.27578,1.04756,1
0.22352,0.37512,0
-1.49495,-0.06677,0
0.18960,1.00262,0
0.75540,1.19153,1
-0.06879,-0.66647,1
0.20106,-1.20662,0
-0.93399,0.94605,0
0.55157,0.64686,1
-1.67636,-0.54681,0
-0.87650,0.66524,0
-1.78623,0.71672,0
0.39848,-0.10098,1
-0.45043,-0.81887,1
0.52365,0.75104,1
1.42865,2.05085,1
0.17818,-0.38931,0
0.00978,-1.18778,0
-1.14972,-0.89110,0
-0.00372,-1.00095,0
-2.62685,-0.54223,0
-0.56672,-0.60187,0
0.97720,0.15417,0
0.08500,-1.97036,1
0.35748,-0.76804,1
0.71580,0.59927,1
-0.10332,-1.59832,0
-0.15871,-0.24683,1
-0.19078,-0.33281,1
-1.86300,-0.36580,0
-0.24088,-0.08968,0
-0.98521,-1.50861,0
-0.18449,-0.39754,0
0.58318,0.74368,1
0.04765,-0.50191,0
-0.96885,-0.46040,0
0.59130,0.59639,1
0.57083,-1.36109,0
-1.34640,-0.33755,0
0.01039,-1.08195,1
-0.04510,-1.56726,0
-1.72717,0.15173,0
0.76954,1.62429,1
-0.70109,-1.07913,0
0.65122,0.22252,1
-1.02983,-2.43361,0
-0.23818,0.00719,0
0.90496,-1.02129,0
-0.05695,-0.51482,0
0.33102,-0.02592,1
0.72619,0.84964,1
-0.54985,-1.29007,0
0.49862,-0.01340,1
0.41901,1.32573,1
0.17549,-0.34320,0
-0.64890,-1.08137,0
0.60543,0.72265,1
-1.51573,-0.55110,0
0.46809,0.67244,1
0.18014,1.81213,1
-1.42430,-0.16945,0
-0.48801,-0.04120,0
0.69420,-0.57749,1
0.34592,0.60064,1
0.20810,-0.31675,1
-0.01061,0.62483,0
-1.48395,-1.03375,0
-0.10129,-1.48931,0
0.60787,0.26841,1
-2.28441,-0.88515,0
-0.03208,0.36032,1
-0.29237,-0.59990,0
0.03732,-2.74081,1
0.39877,0.42547,1
0.35864,0.17721,1
-0.47482,-2.42855,0
0.46063,0.91924,1
0.50859,-0.38934,0
0.69564,1.96550,1
-0.99272,-1.60786,0
-0.24806,-0.58761,0
0.81149,0.68147,1
1.14837,2.54951,1
-0.17968,-1.09352,0
0.04674,-2.07130,0
0.98094,-0.71258,0
-0.82356,-1.24642,0
0.99368,0.32428,1
1.01428,1.31151,1
-1.45428,1.44876,0
0.78515,0.65084,1
0.67112,0.73113,1
0.66444,0.15175,1
-1.23578,-0.86444,0
-1.14180,0.26102,0
0.02744,-0.03850,1
0.36773,-0.98952,1
0.84156,1.81762,1
0.32537,0.79237,1
-1.00082,0.41192,0
0.33366,0.48075,0
-1.75253,-0.29693,0
0.26066,0.60647,1
-1.30071,-0.58624,0
-0.86887,-1.72550,0
1.24891,2.83334,1
0.83646,0.79465,0
0.63833,1.43688,1
-0.20784,-1.52879,0
-0.29606,0.31370,0
-0.18697,-2.77324,0
0.42271,0.82496,0
1.33813,0.04136,0
0.13158,-0.16075,1
0.68201,1.29536,1
-0.30086,-0.85336,0
-0.55491,0.24507,0
0.38485,1.31055,1
0.51708,-1.16175,1
-0.18940,-1.11346,0
-0.78919,-0.54911,0
0.79139,3.05583,1
0.70681,1.02064,1
-1.05431,-0.62025,0
0.41327,0.18267,1
0.63729,-0.57839,1
0.54014,-0.71381,0
0.06147,0.40197,0
0.36518,1.45678,1
-1.63053,-1.55650,0
-0.25200,1.14842,0
1.10682,2.97553,0
-0.89796,1.66646,0
-0.26115,0.58591,0
0.82131,0.36551,1
0.22223,0.49140,0
0.14036,-0.68936,0
-0.64879,0.36866,0
0.55598,0.09828,1
0.63201,-0.01650,1
0.43748,0.59778,1
1.30205,1.04591,1
-0.79447,-2.67905,0
1.09440,1.33185,1
