0,1,target
0.67722,0.06372,0
0.43751,-0.67869,1
-0.61786,0.71990,1
-0.36835,0.05378,0
-2.67324,-0.70408,0
0.42781,1.05380,0
-0.79920,0.83574,1
0.27107,0.05803,0
-1.07718,1.50736,1
0.38678,-0.95457,0
0.02854,-0.05975,1
0.06855,0.15774,1
-0.10919,0.36273,1
0.17977,0.52969,1
-0.48907,0.46059,1
-0.26509,0.23401,0
0.09868,0.17667,1
-2.34613,-0.81566,0
0.81251,0.12804,0
-0.72212,0.73534,1
-0.19817,-0.48725,0
-0.62390,0.21640,0
-1.18016,-0.49340,0
-1.56934,1.43049,0
-0.18596,-0.02449,1
1.96422,-1.95966,0
-2.50326,2.74273,1
0.51112,-1.09871,0
0.23172,-0.53218,0
-0.05089,-0.25312,1
-0.72932,-0.42327,0
0.21644,-0.24347,0
-1.17970,1.34296,1
-1.92932,2.35302,1
0.09016,-0.49219,0
-0.24060,-0.43333,0
1.71703,0.87199,0
-0.44510,1.38293,1
-1.62470,-1.23024,0
-0.95286,0.55669,0
0.16923,0.51089,1
0.31465,0.31821,1
0.13482,-0.04646,0
0.79343,-0.89382,0
-0.11814,0.28115,0
-0.63606,0.29051,1
0.32406,-0.11190,0
-0.25761,-0.68764,1
-1.09286,-0.95581,0
0.65700,-0.77802,1
-0.06915,-0.29561,1
-0.74420,0.88426,0
0.99940,-1.20174,0
1.57151,-1.86381,0
0.91596,0.35477,0
-0.45463,0.70265,0
-0.41605,0.47483,1
-0.03050,-0.11557,1
0.41855,0.91485,1
-0.72586,1.10532,0
-0.13811,-0.26098,1
-1.43623,-0.72949,1
-0.47307,0.03611,0
0.33096,-0.53529,0
-0.38649,-0.96615,1
0.85433,-0.25476,0
-0.18543,-0.54871,1
0.14301,0.33414,1
-0.34266,0.49136,0
-1.69400,-0.47357,0
-2.49456,2.68118,1
-0.35986,0.58727,1
-0.74814,0.62001,1
-0.24635,-0.63164,1
0.24848,0.56698,1
0.94878,0.02317,0
-0.99213,1.04997,0
-2.43289,-0.91970,1
-0.83164,-0.99438,0
1.15332,-1.32251,1
0.19215,0.38239,1
-0.06470,-0.21405,1
0.22636,0.06917,1
0.95895,-1.40156,1
0.34642,0.69930,1
-0.66737,-0.04667,0
0.44981,1.13871,1
0.21226,0.43246,1
-0.28644,0.51913,1
-0.84797,0.65965,1
0.28130,0.70443,1
4.14724,1.98320,0
-0.23449,-0.71832,1
-1.46556,1.54572,0
-0.59874,-0.15266,0
0.05053,0.04937,1
-0.36528,-0.95459,1
0.46027,-0.45169,0
0.11417,-0.32884,1
-0.75685,0.60514,0
0.99789,0.25328,0
-0.10434,0.11912,1
-0.03312,-0.14674,1
-1.65149,-1.04041,0
1.37138,-1.41032,0
-2.75104,3.27871,0
-2.47724,-1.08915,0
-0.83259,0.82910,0
-0.63631,0.56485,1
-2.24573,-1.04225,0
-0.80213,0.73936,1
1.46129,0.26223,0
0.39916,1.01243,1
-0.14717,0.13680,1
0.34483,0.22559,1
-0.41294,0.15614,0
1.38102,0.84842,0
0.81635,-0.66934,0
-0.46382,0.73346,0
-0.21899,-0.59404,1
-0.25504,0.69175,0
1.23000,-1.13792,1
-0.20910,-0.57352,1
-0.32297,-0.62701,0
-1.35392,1.45982,1
-1.18816,0.28780,0
0.36615,0.88064,1
-0.09412,-0.41191,1
0.15131,-0.23017,0
-2.51907,2.66403,1
1.23182,-1.23349,0
-0.19750,-0.24104,0
0.05339,-0.04425,0
-2.97221,-0.73623,0
-1.24360,1.07361,1
-1.21631,1.47602,1
-0.10003,-0.35682,1
-0.17127,-0.28611,0
-2.90632,-1.62658,0
1.69074,0.66647,0
1.51839,-0.01529,0
0.27997,0.75818,1
-0.57118,-1.47572,1
-0.79362,1.13606,1
0.39994,0.89879,1
-1.85985,-1.80434,0
-1.27477,1.35912,0
-1.48960,-0.13978,0
-0.93297,1.22339,0
-2.77622,3.04914,0
-0.71508,1.11082,0
-0.63946,-0.41939,0
-0.21213,0.44396,0
-0.81644,0.89918,0
0.60793,0.63723,0
-0.35180,0.62836,0
0.06905,0.10095,1
0.08865,0.14911,1
-2.05848,1.73491,1
-0.12660,-0.37561,1
-1.75115,1.91541,0
0.29348,0.73798,1
-1.18499,-0.43246,0
0.39576,0.01183,0
0.85032,0.76939,0
-1.03952,-1.13416,1
0.02315,0.02703,1
-0.19532,0.17051,1
-0.46377,0.75723,0
-0.59424,-0.89520,0
0.67836,-0.69709,1
1.11353,-1.32350,1
0.05426,-0.01002,1
0.29926,-0.21584,0
-1.45709,2.01727,0
-0.47358,0.56560,1
-0.01928,-0.15842,0
-0.27187,-0.31547,0
2.48813,-2.53069,1
-0.31259,-0.88222,1
0.43161,1.16915,1
-1.84700,2.43924,1
-2.46072,-1.10796,0
0.61156,-1.92417,1
0.94164,-0.91488,1
0.40281,-0.22326,0
0.13049,0.34495,1
-0.47760,0.34522,0
1.74913,-1.82054,1
0.02447,-0.09903,1
-1.73025,1.47920,1
-0.12656,-0.40534,1
-0.45395,0.45404,0
-1.28485,1.50154,0
0.04888,0.11913,1
0.80469,-0.55590,1
0.87189,-1.33752,0
-2.47782,2.80505,1
0.01953,-0.17897,1
0.51170,1.22466,1
-0.03124,-0.13343,1
-1.00283,0.39628,0
-0.43974,0.55721,0
-0.24329,-0.02367,1
0.19981,-0.14252,0
0.91467,-0.21137,0
1.79598,-1.69838,1
-0.08944,-0.31136,1
0.04571,0.15296,1
-1.24598,-1.44075,0
-0.17563,-0.35311,1
-0.22426,0.06888,0
0.57134,0.32367,0
0.46292,-0.61693,0
0.23227,-0.47865,1
-1.42921,1.75349,0
-2.28476,-0.71903,0
-0.84898,1.11828,1
-0.29795,-0.12771,0
-1.08557,0.29673,0
1.04219,0.67174,0
1.02845,-0.85646,1
-1.08370,-0.68738,0
-0.07590,0.04572,0
0.24222,0.45341,1
0.02787,0.02015,1
-0.06981,-0.06345,0
-1.29394,1.40057,1
0.70973,1.04910,0
-0.20790,-0.68976,1
1.82246,-1.85720,1
0.49334,-0.95604,0
0.78764,-0.73985,0
-2.43384,3.15251,1
0.58884,-0.55227,0
0.90327,-0.63637,1
0.42175,1.10938,1
0.19645,-0.11293,1
-0.02189,-0.16412,0
-0.10838,-0.30996,1
-2.10198,-1.43490,0
1.02864,-0.91116,0
-1.39006,0.99205,1
-0.07641,-0.04701,0
0.22714,0.43087,1
-0.95513,1.60394,0
0.22232,0.28819,1
1.87104,-2.37940,0
2.91012,0.79528,0
-0.32721,-0.91112,1
