0,1,target
-0.40427,-1.26664,0
-1.40873,-0.55074,0
-1.58953,-0.77062,0
-0.85113,-1.93731,0
-0.10886,-1.87457,1
0.41855,0.94026,1
1.13846,2.70714,1
0.14932,-1.49121,0
0.64037,0.87930,1
0.43008,0.59781,1
-0.16918,-2.75468,0
0.96962,0.84477,0
-0.19300,-0.73234,0
1.31396,2.56504,1
0.23659,-0.91662,1
0.07967,-0.11445,0
0.02129,-0.71206,0
-0.61025,0.58098,0
-0.65539,-0.16544,0
0.13740,-0.23031,1
0.10500,-2.27037,0
0.57460,-0.54542,1
-1.33316,-0.28360,0
-0.64334,-0.15112,0
-0.02987,-0.14723,1
1.00668,1.13512,1
0.71943,1.72471,1
0.25325,0.90700,0
1.16459,2.27015,1
-0.07376,1.51395,1
1.16949,0.33401,1
0.30450,-0.12485,1
0.20511,0.46321,1
0.07606,-1.09057,1
1.15489,2.65206,1
-1.96029,-1.37848,0
-0.96979,-0.95893,0
0.58975,0.06509,1
-0.93800,0.20838,0
0.67880,-2.06238,0
1.23525,0.56117,1
-1.09258,-1.65670,0
0.50647,0.86444,1
0.04603,-1.25425,1
1.20397,1.08690,1
0.90852,1.89947,0
0.24031,0.04835,0
-0.78120,-0.14025,0
1.64458,3.32448,1
-1.53027,1.21477,0
-2.09257,-1.99400,0
-0.77942,-1.41616,0
0.93204,2.40366,1
0.59755,0.18361,1
0.38447,1.59591,1
0.14868,-0.77997,1
0.63814,0.40822,1
0.22028,0.74959,1
-1.21794,-0.55423,0
-0.03485,-0.42317,0
0.79354,0.72770,1
-0.72886,-0.64148,0
0.21848,1.44768,0
0.89864,-0.02193,1
1.10305,2.05352,1
-0.06586,-1.40190,0
0.51545,1.95232,1
0.59510,1.39947,1
-0.96259,-1.10580,0
-0.91212,-1.03798,0
-1.74199,-0.80352,0
-0.39829,-1.71581,1
-1.20384,-2.01481,0
0.53143,0.30535,1
0.55583,-1.04348,0
0.33051,1.63725,1
0.34076,-1.64883,0
-0.12237,-0.88986,0
-0.14989,-2.50877,0
0.70104,0.11862,1
0.92266,1.49899,1
0.01622,-1.24145,1
0.40007,-1.00446,0
-0.57505,0.67439,0
-0.14775,-0.59739,0
0.86076,1.43264,1
-1.20122,-0.91367,0
0.58252,0.43905,1
0.18458,-0.35624,1
-0.35019,-1.27789,0
0.69396,1.69032,1
-0.57105,-0.04660,0
-0.04663,0.51681,0
-0.20085,-0.90398,1
0.45084,-0.90596,1
0.38162,1.65945,1
0.07770,-0.32131,1
0.37837,0.59467,1
-1.75461,0.01637,0
-0.93155,-1.83510,0
0.33705,0.71624,1
0.22398,-0.58777,1
0.62564,1.50081,1
0.10741,-0.03921,1
-1.88748,-1.35664,0
0.12016,-0.34413,1
-0.58319,-0.73810,0
0.35894,-0.17527,0
-0.01014,-0.59655,0
-0.25193,-0.94848,0
-0.00185,-0.58715,0
-1.26219,-1.44940,0
1.09083,0.65400,0
-0.24472,-1.48813,0
-0.15936,-1.19394,1
0.95249,-0.11372,1
0.07647,1.54564,0
-0.35489,-0.32447,1
0.65585,1.14710,0
0.08409,0.00164,0
-0.18543,-0.16396,0
-0.40057,0.38513,0
-0.08608,1.64032,0
0.73725,0.29009,1
0.92348,1.66985,1
0.27242,0.43088,0
0.34683,-1.21298,0
0.21748,-0.66568,1
-1.19753,-0.87284,0
-1.49600,-1.24771,0
