0,1,target
0.46171,0.55883,1
0.43273,-2.74883,0
0.05485,-1.41873,0
1.06150,-3.33743,0
-0.06980,0.61079,1
-0.74471,-0.30015,0
-0.13460,-0.47806,0
0.35550,-2.15902,0
0.17434,0.43091,1
-0.20952,0.62587,1
-0.17730,0.70035,1
-0.93226,0.50945,0
0.56120,0.34883,1
-1.26983,0.35049,0
-1.08808,0.63855,1
1.14808,0.19361,1
1.37936,0.41336,1
0.66356,0.47314,1
-1.44404,0.73688,0
-0.65978,-0.66445,0
0.89074,0.38317,1
0.53436,-1.97144,0
-0.33879,-0.68027,0
-0.51850,0.11743,0
-0.53883,-0.18783,0
0.80971,0.58528,1
-1.10705,-0.05593,0
1.17877,-2.06030,0
-0.74367,-0.53138,0
-0.54290,-0.10123,0
-0.62745,0.12113,0
-1.04364,-0.19753,0
2.00633,0.16715,1
-0.34221,-1.31337,0
-0.41808,-1.40460,0
0.75732,0.36863,1
-0.18148,-1.68604,0
1.25881,0.38088,1
0.88911,-3.29044,0
0.11814,0.58113,1
0.58172,0.40862,1
-0.44910,0.87436,1
1.21103,0.46035,1
0.22466,-1.09731,1
2.13159,0.08073,1
-0.36802,-0.24626,0
0.44459,-2.07317,0
-0.43072,0.62305,1
0.03166,-0.88455,0
0.37992,-1.88300,0
1.21206,0.33942,0
0.40524,0.53528,1
0.75722,0.19325,1
-0.06085,-1.49819,0
-0.22919,-1.01185,0
2.04751,0.17648,1
-0.32175,-0.44562,0
0.18689,-1.51838,0
-0.52788,-1.23164,0
1.15267,0.20069,0
-1.20642,0.70349,0
-0.34727,0.68182,0
-1.68034,0.57610,0
0.03556,0.55996,1
-1.54949,1.56637,0
-0.13623,-1.09478,0
-0.67078,0.28577,0
1.31114,0.36851,1
0.92801,0.36342,1
-0.01360,-0.62433,0
0.04291,0.69730,1
1.97468,0.12628,0
1.04674,0.34561,1
0.07677,0.59054,1
0.29655,0.63723,1
-0.80758,-0.46887,0
-1.90863,1.74535,1
-0.52213,0.74831,1
-0.16032,-2.14549,0
-0.65313,-0.50002,0
-0.78008,0.81078,1
0.07043,-1.64862,0
1.29930,0.35658,1
0.51015,-2.36833,0
-0.14963,-0.86328,0
0.30594,-0.84305,0
1.05540,0.40780,1
-0.44336,-0.68605,0
-0.41836,-0.98752,0
-0.04484,-0.02878,0
-0.48403,0.82199,1
0.53460,0.51475,1
-1.09347,0.60322,0
-0.33228,-1.35279,0
-0.08073,0.48875,1
0.48743,-1.06883,0
0.07145,0.81899,1
-0.43861,-0.88842,0
1.13588,0.34791,1
0.76415,0.50371,1
0.82581,0.46895,0
0.39923,0.74666,1
-0.34556,-0.66289,0
0.35789,-0.91875,0
-0.41895,-0.34157,0
-0.96138,0.18473,0
-0.14807,-1.49661,0
2.04269,0.18259,1
-0.95964,0.43187,0
-0.27292,0.51217,1
0.94244,0.44422,1
0.22342,0.52554,1
1.74915,0.31458,1
0.06762,-0.83763,0
-0.76735,-0.33289,0
-0.62320,0.06256,0
0.67108,0.48035,1
0.32902,-2.07754,0
2.21167,0.17040,1
-0.69015,-0.48441,0
-0.46835,0.70140,1
0.24435,0.64283,1
-0.02563,-1.47930,0
-0.51965,-1.24943,0
0.24697,0.79972,1
0.58144,-2.51201,0
-0.65679,0.75109,1
1.01808,0.52548,1
-0.23115,0.55326,1
-0.62703,0.26850,0
-0.37078,-0.13308,0
0.10148,0.45688,1
-1.07729,0.91318,0
0.59445,-2.09997,0
0.39471,0.36439,1
-2.13578,0.96549,0
0.76601,0.38301,1
0.27550,0.78015,1
0.52908,-2.56380,0
1.03690,0.30740,1
-0.25962,0.36771,1
-1.16016,-0.50236,0
