0,1,target
-0.13350,-0.27324,1
-0.23495,-0.59825,1
1.54721,-1.61874,1
1.80742,-2.33143,0
-0.36703,0.05910,0
0.30677,-0.19019,0
0.17690,0.44494,1
-0.36488,-0.90536,1
0.26638,0.63924,1
1.32983,-1.29275,0
0.25496,0.56078,1
0.62036,1.53869,1
-2.65636,-0.68451,0
0.51385,0.39013,0
-0.45667,0.44472,1
0.06368,0.03833,1
-0.32089,-0.45367,0
-0.28774,-0.86224,1
-0.39236,-1.01815,1
2.12253,-1.90015,0
1.47336,0.69630,0
1.77422,-2.04726,1
0.34466,0.75020,1
0.17429,-0.62146,1
-2.27424,-1.03893,0
0.10753,0.29531,1
2.71478,1.82877,0
0.33148,-0.02426,0
0.25468,0.21513,0
0.05105,0.23225,1
1.93178,0.96002,0
0.89100,-1.15161,0
-0.84961,1.02556,0
2.22906,-2.52135,0
1.46272,-1.72276,0
-0.27807,-0.66833,0
1.52226,-1.40067,1
0.01891,-0.06815,1
-0.09584,-0.31457,1
0.08985,0.21417,1
-1.10870,-0.94018,0
0.08002,-0.13118,1
-0.97157,0.36448,0
0.33394,0.81818,1
0.46309,-0.12072,0
0.20580,0.51337,1
0.17723,0.40401,1
-0.49457,-1.25063,1
-0.06426,-0.11857,1
0.11671,-0.33403,0
0.19322,-0.09398,1
-1.52645,1.70584,1
-2.26883,-0.92807,0
2.72802,-2.55908,1
0.28561,0.67959,1
0.64296,-0.98973,0
-0.05792,-0.23543,1
-0.02195,-0.05174,1
-0.49425,0.51733,0
-0.73510,-0.15965,0
-1.07041,0.58343,1
0.27751,-0.00734,1
0.11802,0.35171,1
1.10998,-1.18529,0
1.15771,0.76561,0
0.48209,-0.33257,1
-0.32135,0.62567,0
0.29382,0.57347,1
-1.15539,1.20492,0
3.58603,-4.03760,1
-2.37782,2.69560,0
0.47067,-0.03820,0
-1.06769,0.83117,0
0.26566,0.24304,0
0.16700,-0.33073,0
2.30070,0.92882,0
-2.42883,2.75900,0
-1.65209,1.93259,0
-1.90359,-0.97725,0
0.05324,0.03173,1
-0.30591,0.35322,0
-0.67634,0.78466,0
-1.16167,1.27847,0
0.15258,0.34649,1
1.46770,-1.43577,1
0.30796,-0.41137,1
-1.08477,-0.52037,0
-1.46988,1.91915,1
-1.79024,1.65210,1
-1.02310,1.27850,1
0.19898,0.39394,1
-0.68240,1.12848,0
-0.92548,0.80590,1
-0.99099,0.65016,1
1.01054,-1.33005,1
-0.31621,-0.84973,1
-0.11978,-0.36764,1
-0.28351,0.03161,0
-0.07456,0.40814,1
-0.84491,-0.94461,0
-1.53799,2.38201,1
-0.08482,-1.32980,0
-0.11231,-0.34839,1
-0.20688,-0.66761,1
-0.39068,-0.97969,1
-0.46448,0.46036,0
-2.08069,2.16115,1
0.17400,0.42087,1
0.19596,-0.02028,0
0.35040,0.92079,1
-2.08096,-1.32592,0
-0.64214,0.67126,0
-0.51178,-1.41151,1
0.29502,0.78566,1
0.32169,-0.44943,1
-0.29572,0.31839,0
-1.48996,1.91639,1
0.28890,0.57246,1
-0.57989,-1.57714,1
-0.09732,-0.33162,1
-0.09210,-0.33318,1
0.63393,-1.06077,1
-0.60157,0.77257,1
-0.08884,0.02454,1
0.26906,0.66437,1
-0.40526,-0.39303,0
1.07280,-0.97265,1
0.05780,0.11811,1
1.63373,-1.45588,1
0.62708,-0.47465,1
0.10055,0.24754,1
0.41158,0.88067,1
0.36409,0.18885,0
1.46098,-1.78555,1
1.77897,-1.82761,1
-0.00295,0.05984,1
1.01638,0.91031,0
1.51541,-1.24226,1
0.34776,-0.46115,0
0.80670,0.18835,0
0.97596,-1.12218,1
-2.02821,2.47864,0
-0.83124,0.79904,1
3.00884,-3.19927,1
-0.41512,-0.83193,0
0.45451,-0.09803,1
0.23070,-0.23571,0
-0.16502,0.05367,0
-0.32042,-0.79907,1
2.53408,1.04104,0
-0.14444,0.24745,0
-0.02839,-0.06533,1
-2.24961,-1.59516,0
0.69424,0.34578,0
0.09357,0.21822,1
0.63214,-0.40173,0
0.34047,0.81551,1
-0.34222,0.60678,0
0.53520,1.01683,0
-0.25084,-0.60649,1
-0.01511,0.00015,1
2.45725,1.24015,0
2.40703,-2.88273,1
0.19795,0.48020,1
0.29411,0.64360,1
-2.72220,-1.56729,0
0.15800,0.43868,1
0.91648,-1.16333,0
1.10953,-0.94841,0
0.12533,-0.12437,0
-0.55624,0.38479,1
1.40793,0.68270,0
-0.16065,-0.50279,1
-0.26503,-0.57051,1
0.02391,0.01568,1
1.76061,0.86668,0
-0.03526,0.08359,1
0.24200,0.59929,1
0.37717,-0.23860,1
-0.23034,0.74990,1
1.43788,-1.73740,1
-0.77812,1.36380,0
2.19108,-2.59724,1
-0.50583,0.47200,1
0.18987,0.37317,1
-1.61636,-0.46552,0
1.43654,-2.01332,0
0.08707,0.18585,1
-0.17421,0.32924,0
0.30762,0.08268,1
-1.08001,0.33404,0
-0.81139,0.94751,0
0.38159,0.91943,1
0.65295,0.72308,0
0.41805,0.38903,0
0.94779,-0.91165,1
0.42792,-0.50564,0
1.42747,-1.72909,0
0.67571,-0.93712,0
0.66756,-0.76001,0
-0.94028,0.67932,1
1.16647,-1.36558,0
-0.18488,0.50382,0
0.23864,-0.24734,1
-0.25057,0.21596,0
