0,1,target
0.42993,-0.41291,0
0.09648,0.21545,1
0.53434,1.23555,1
-0.91424,0.97353,1
0.97670,-1.50011,0
-1.25365,1.68910,0
-0.96768,-1.55655,0
0.64639,-0.99845,0
-0.25620,0.30183,1
-0.80665,0.83400,1
-0.76401,-0.94052,0
1.57503,0.45794,0
-0.11912,-0.26349,0
0.68579,-0.86547,0
3.28413,1.91115,0
-0.49467,0.50841,0
0.02602,-0.10797,0
-3.27854,3.92154,1
0.17678,-0.07176,0
2.19740,0.80888,0
-0.90881,-1.60196,0
-0.29552,-0.70447,1
-0.60685,0.80533,1
-0.01269,-0.04241,0
-2.53856,-0.75274,0
-0.50535,0.36862,0
-0.36089,-0.89159,1
-0.01313,-0.07952,1
-0.80547,0.60590,0
0.06633,-0.53112,0
-0.14170,-0.33804,1
0.15251,0.40569,1
-0.03715,-0.04486,1
-0.11752,0.46817,0
0.45996,0.59534,0
0.91235,1.13437,0
-0.58079,0.99701,0
-1.94886,2.43694,0
-0.23183,-0.25196,1
-1.51248,1.58190,0
0.09198,-0.02913,0
0.56873,-0.37464,1
-0.56299,1.14219,1
0.44761,1.03161,1
-2.72362,3.37822,1
-1.30524,1.37930,1
0.38294,0.91824,1
0.38168,-0.23741,0
-1.52775,-0.71296,0
-1.49169,1.64603,0
-0.85385,0.93546,0
-1.35357,-0.92544,0
0.22219,0.56864,1
-2.06763,2.52290,1
0.18368,0.04272,0
-0.82547,1.08581,1
-1.42130,1.39740,1
-0.04907,0.36237,1
-0.17058,-0.49002,1
-1.12339,-1.15652,0
0.07075,0.13371,1
-1.58955,-1.10105,0
-0.13724,0.17270,1
-1.53549,1.30069,1
-0.19171,-0.46801,1
1.05797,0.45476,0
0.10440,0.35553,1
0.79034,-1.23046,1
-0.67226,1.24581,1
0.38812,0.81877,1
-2.48679,2.95486,0
0.05294,0.45008,0
-0.26241,-0.13439,0
1.36739,0.90074,0
0.04342,-0.00072,1
0.36258,0.90445,1
0.10696,0.23791,1
-0.17402,0.57324,0
0.19885,0.02943,1
-0.07264,-0.25884,1
-1.00585,1.36089,0
3.34122,1.81620,0
-0.43081,0.54426,0
0.57768,-0.30954,0
0.95687,0.75191,0
-1.03732,0.99673,1
-0.09584,-0.34062,1
2.44922,-2.65808,1
-0.00101,0.22693,0
-0.68787,1.04240,0
-2.27636,-1.30567,0
-1.88586,-1.82608,0
0.24128,-0.71643,0
0.40182,1.07420,1
0.59806,0.57763,0
-0.20553,0.01294,0
-0.09078,-0.32715,1
0.22520,0.51907,1
0.40326,0.76265,0
-2.38587,-0.37128,0
1.09793,1.42532,0
1.16482,-1.19573,1
0.59267,-0.50585,1
-0.13272,-0.45128,0
-0.98524,1.13299,1
1.19804,-1.31550,0
-0.03476,0.08778,0
0.04146,0.05797,1
1.11413,-0.24050,0
0.26415,0.69404,1
-0.23565,0.86940,1
0.90400,-1.35469,1
0.23748,-0.24986,0
0.27937,0.63042,1
0.29943,0.77884,1
0.00730,0.10688,1
0.23372,0.13897,0
-0.41579,-1.15002,1
1.07069,-1.01212,1
-0.22069,0.19738,1
1.43401,-1.54797,0
0.21399,0.45393,0
-0.33184,-0.50865,0
-0.03692,-0.01153,1
0.32214,0.13620,1
-0.99570,-0.34870,0
0.12017,0.26965,1
0.72012,-0.92862,0
1.33050,1.24989,0
0.10144,0.25172,1
-1.73775,2.02189,0
0.05072,-0.53250,0
-0.49789,-1.34573,1
-0.29388,0.69929,1
0.45239,-0.03409,1
0.41728,-0.35652,0
0.95135,-0.86077,0
-2.43404,2.65257,0
0.30519,-0.36703,0
1.64212,-1.70363,0
-0.89379,0.99146,1
-0.16608,-0.39803,1
1.95345,1.23276,0
-0.42556,0.51436,1
-0.64013,0.38451,0
0.28701,-0.51490,0
-0.60432,0.16938,1
0.44913,-0.76236,0
0.84497,-1.17657,0
0.11193,-0.03478,1
2.16623,-2.38896,0
0.87201,0.00045,0
-0.57346,-0.09070,0
1.46615,-1.03356,1
-0.33486,-0.79387,0
0.30484,0.78804,1
-0.12220,0.39435,0
0.41053,0.98869,1
1.67166,0.85228,0
0.18559,-0.00818,0
-0.11920,0.41468,1
0.12707,-0.56267,1
-1.26471,-0.83634,0
-1.16126,0.55954,1
-0.30168,-0.90035,1
1.39060,0.59934,0
-1.54197,-0.46203,0
-0.80504,-2.03077,1
-0.79105,0.96811,1
0.37140,0.87865,0
-0.55700,0.92745,0
2.61149,1.75894,0
0.02860,0.02372,1
0.83578,-0.45425,1
-1.17747,1.56063,1
0.68427,-0.97113,1
-0.38979,-1.11767,0
-0.14998,-0.24617,1
-1.23344,1.17616,0
1.01006,1.24650,0
-0.70822,1.01924,1
0.73693,-0.51805,0
-0.03137,-0.09897,1
-0.61404,0.29863,0
1.53222,-1.25472,1
-0.36344,0.46902,1
-0.61196,0.24651,1
-0.30519,-0.07102,1
-0.00083,-0.10948,1
2.31934,-2.43211,0
2.05811,-2.30557,0
-0.14402,-0.01623,1
0.03838,0.05684,1
1.86877,-2.46439,1
-0.38561,0.35525,0
-1.04509,1.45660,1
-0.04367,-0.72075,0
0.28612,-0.55140,1
-1.94542,2.19002,0
1.63617,-2.08319,0
-0.03875,0.24558,0
-1.55236,-0.64781,0
0.16913,0.37781,0
0.00862,-0.03839,1
-0.78931,-0.61660,0
1.66511,-1.26852,1
-0.85452,-0.63635,0
-1.14888,-0.67547,0
0.14478,-0.44674,0
0.37523,1.15736,0
0.10091,0.22720,1
0.05261,-0.32346,0
-0.34569,-1.13686,1
0.32038,0.79982,1
0.05226,0.15815,1
-2.94312,-1.11062,0
-1.40017,1.48249,1
-0.25138,0.27211,0
-0.40471,0.69418,1
-0.10283,-0.39358,1
0.34521,0.62039,0
0.27998,-0.19190,0
1.27340,-1.23645,0
-1.02077,0.92910,0
-0.13344,-0.37004,1
-0.55110,0.14784,0
-1.51056,1.70576,1
0.53833,0.39178,0
0.07176,0.07821,1
-1.32859,-0.07266,0
1.46589,-1.72760,0
-1.12449,-0.58403,1
0.74654,0.22367,0
-0.31798,0.08679,0
0.04652,0.79295,1
0.00464,-0.21918,1
0.35031,0.00784,0
1.85608,-2.28041,0
2.89585,-3.49329,0
0.28355,0.74739,1
0.04626,0.05991,1
1.48604,0.60273,0
-0.41249,-1.06028,0
-0.44126,-1.06785,1
1.37589,-1.75173,0
0.20992,-0.35663,0
0.21922,0.45264,1
-0.48011,-1.12394,1
-1.01853,1.54766,1
0.10212,-0.62147,1
-0.47605,1.01093,0
-0.10442,-0.41255,1
-0.01930,0.01049,0
-0.29627,-0.73001,1
-1.86708,2.54562,1
-0.82008,-0.19185,0
0.08990,0.01402,0
0.67005,-0.76301,0
-0.13367,0.13061,0
