0,1,target
0.63076,-0.19103,0
-1.32316,-0.95754,0
-0.16241,-1.45544,0
-0.50574,-0.36570,1
-0.54150,0.19621,1
0.18712,1.61939,0
-3.53746,-2.53405,0
1.17593,-0.48740,1
-1.00698,-1.96823,0
-0.61120,-0.45529,0
-0.27763,1.52849,1
-0.45227,0.64263,0
0.80484,0.41671,1
2.19618,2.60315,0
-0.05206,0.46623,1
0.04045,0.01322,1
-0.12645,1.00684,1
-0.11875,0.68167,1
0.29266,-0.25327,0
0.01107,1.09831,0
0.99297,1.93296,0
-0.12128,0.73977,1
-0.23134,-0.32102,0
-0.69093,0.39728,1
-0.07956,0.89602,1
0.42114,-1.28031,1
0.11236,0.42159,0
-0.11890,1.05379,0
-1.52590,0.60620,0
0.81116,-0.88113,0
0.39202,-0.50113,1
-0.38978,-0.00671,1
0.00829,0.28741,1
0.24671,-0.55990,1
1.98078,-0.42329,1
0.41144,-1.66092,1
1.25778,-0.53656,1
0.08314,-0.04366,1
0.79732,0.36197,0
-0.01745,0.09434,1
0.23443,-0.78030,1
-1.10970,0.65603,1
0.40196,-1.57378,1
1.25470,-0.38550,1
-0.17235,1.06225,1
-0.16526,-0.00381,0
-0.89346,0.76339,1
2.36053,0.39963,0
0.42980,-1.43556,1
0.20873,-0.79032,1
-0.06806,0.25561,0
-0.82337,0.47699,1
0.88438,0.08950,1
0.02224,0.69163,0
-0.06959,0.29515,0
0.40734,-1.67787,1
1.30669,0.44002,1
-0.08806,0.01473,1
-0.30169,1.20094,1
0.02837,0.04910,1
1.02928,1.11072,0
-0.33461,1.88205,1
-1.32656,-1.64925,0
0.41848,0.94497,0
-0.53795,0.98615,1
2.12024,-0.43119,0
-1.71250,-2.15978,0
-0.88397,1.24530,0
1.16677,0.56818,0
1.14360,0.73952,0
0.04107,-0.47729,0
-0.62597,-0.51225,0
0.62599,-1.74830,0
-0.66374,0.40560,1
-0.26207,-0.88591,0
1.89882,-1.02055,1
-2.40214,0.77153,1
1.18501,0.41929,1
-1.04713,-1.22361,0
-0.37804,-0.27777,1
-3.19819,-2.64584,0
0.36044,-1.19850,1
-0.05936,-0.54836,1
0.03798,-0.49897,1
0.07189,-0.17837,1
-1.38212,-1.27135,0
1.80640,0.19168,1
-0.02486,0.20098,1
-0.00348,0.30693,1
-0.00739,0.00037,1
-1.68691,-1.12781,0
0.22339,-0.72639,0
-1.68573,-1.66143,0
1.28520,-1.51309,1
-0.58424,-0.68724,0
-1.01675,-1.38713,1
-2.88141,-0.36237,0
-0.02302,0.31974,1
1.05107,-0.46390,1
0.00689,-0.17439,1
0.13963,-0.31749,1
0.68739,-2.69495,0
-0.30728,1.30302,1
0.28042,-1.08034,1
1.55497,1.45789,0
-0.12640,0.81795,1
-1.16637,0.32726,1
0.18823,0.39393,0
1.68922,1.62150,0
1.07824,-0.07460,1
-0.27301,0.22228,0
-0.09209,0.08555,1
1.70867,2.04845,0
-0.08888,0.54217,1
0.07268,-0.20299,1
-0.93988,-0.60962,0
-0.16379,0.76508,1
0.31808,0.60404,0
0.42168,-1.36383,1
2.16069,1.21929,0
0.65456,1.04518,1
-0.44445,-1.19086,0
0.48828,-0.13579,1
-0.14165,0.58573,0
0.93746,2.70210,0
-0.72436,0.27392,1
1.11252,0.66447,1
-1.50914,-2.92684,0
-4.06851,-1.64806,0
1.63123,-0.36121,1
-0.34404,1.80382,1
0.09918,0.47417,1
0.18510,1.74083,0
1.33848,2.73594,0
1.27577,0.36382,0
-0.01872,0.07883,1
-0.64533,0.81819,1
0.58470,-2.45903,1
-0.15709,0.91796,1
-1.45781,-1.35558,0
0.06832,-0.11275,1
0.34973,1.85159,0
-1.27205,0.51962,0
-0.01326,-0.85300,0
0.09655,-0.49088,1
2.45154,2.84626,0
0.63327,-0.68176,1
-0.27030,0.19066,1
-1.07190,-1.66513,0
0.13555,-0.20237,1
-0.13582,0.38621,1
0.69142,1.59518,0
1.02200,-0.13439,0
-0.24415,0.52532,1
-0.72981,0.57012,0
0.50152,-0.99758,0
0.10267,-0.42428,1
0.17086,-0.53452,1
-0.10788,0.41541,1
0.64530,0.81983,0
1.33030,0.37820,0
0.47243,-0.25844,1
-0.86128,-0.00533,1
-1.73692,-1.31566,0
0.32368,-1.43041,1
0.56458,-0.24553,0
0.05137,-0.15567,1
1.95200,-0.60837,1
0.90032,1.20276,0
-0.01155,0.53627,1
0.10518,-0.65753,1
-0.29661,-1.22175,0
1.22437,1.05160,0
0.05967,-0.20652,1
-0.81042,0.70417,1
-0.04006,0.24593,1
0.54611,-0.28674,1
0.16327,1.67600,0
-0.86043,-0.14951,0
0.67127,-1.09813,0
2.70549,1.76241,0
0.80690,-0.48755,0
-0.16564,0.25992,1
-2.17021,0.82235,1
1.78912,-0.02641,1
-1.19309,0.73018,0
1.68152,-0.42458,1
0.15075,-0.26054,1
0.22353,-0.75571,1
-0.36648,0.43260,1
0.75544,1.50312,0
-0.03113,0.54818,1
0.25622,-0.51141,0
0.15361,-0.71376,1
-0.11375,0.58090,1
0.29483,-0.97866,1
-0.09930,0.50307,1
-0.77225,-0.01968,1
-0.07977,0.42796,1
0.09115,-0.45897,1
0.95168,1.37140,0
0.49076,0.75063,0
0.39065,-0.78255,0
1.83509,-0.11592,0
0.27583,0.54140,0
-1.23691,-0.87334,0
-0.53140,-0.68083,0
0.08555,-0.19211,1
-0.09454,2.71500,0
0.03544,0.09280,1
0.92023,0.53283,0
-1.90028,-1.29987,0
0.29345,-1.18499,1
0.14557,0.95766,0
-0.40174,1.13439,0
-0.18239,0.27684,0
0.27406,-0.82241,0
1.29680,1.30524,0
0.55508,1.39372,0
-0.01649,0.15010,1
-1.74369,-1.71453,0
0.01636,0.02577,1
0.20208,-0.98634,1
0.00394,0.39747,1
-0.07526,-0.11574,1
-0.10823,0.34028,1
0.03056,-0.06624,1
-0.49397,0.14163,1
0.06375,-0.02806,1
0.88790,-0.02988,1
0.44232,-0.53456,0
-0.52078,-0.31043,1
-0.45814,0.14740,1
0.16191,-0.53230,1
0.84795,-0.49650,0
-0.07099,-0.82542,0
0.56394,0.33606,0
-1.20794,-1.50094,0
0.78539,0.92681,0
0.13960,-0.23491,1
0.55362,0.61517,1
0.31397,-0.82898,1
-0.05533,0.18235,1
-0.28945,0.02935,0
1.74562,2.94672,0
0.21183,0.11647,0
0.98843,-0.81322,1
-1.09654,0.64044,1
0.70354,-0.42074,0
0.31994,-0.72737,1
-1.17869,0.32864,0
1.19101,0.40894,0
-1.52883,-1.84543,0
-0.79971,-1.76628,0
1.54578,-1.07587,1
-0.34425,-0.87225,0
-0.11720,0.55662,1
0.20161,-1.10647,0
0.01688,0.29344,1
2.33028,-0.97516,1
-1.88224,0.57748,1
-0.65043,-0.45196,0
0.62202,1.22662,0
1.53224,-0.12631,1
1.42679,0.55662,0
-0.02927,-0.87959,1
-0.02301,0.25345,1
-0.09438,0.69637,1
-0.87535,0.24377,0
0.23927,0.42110,1
1.18646,-0.71222,1
-0.12665,0.81775,1
1.36182,-0.28761,0
1.01836,0.00338,1
-0.15231,0.87597,1
-2.11088,-1.98137,0
0.05551,-0.10973,1
0.37319,-1.57257,1
-1.56797,-0.51276,0
0.94223,0.88776,0
-0.25150,-0.14312,0
-0.22088,-0.49997,1
1.12056,1.09734,0
-1.54032,0.37894,1
0.45240,-0.05680,1
2.28214,-0.61510,1
-0.29779,1.16680,1
1.72282,2.26720,0
-0.05295,0.24091,0
-1.02932,-1.39943,0
0.82380,0.04901,1
-0.03396,-0.28788,1
-0.31352,0.43197,1
-1.11461,-0.84312,0
-0.72754,0.24098,1
-1.63242,-0.05800,0
-0.20591,-0.24865,1
