0,1,target
-0.28455,-0.93601,1
-0.70455,0.97938,1
0.37637,0.82997,1
-1.69217,-1.36335,0
-0.34646,0.50884,0
0.87654,0.67164,0
0.74957,-0.62828,0
0.63411,-0.62139,0
1.63045,1.27479,0
0.53185,1.32713,1
-1.99721,2.22805,1
0.12301,-0.16236,0
2.05560,-2.66145,0
-0.98771,1.15804,1
0.78924,-0.01309,0
-1.19999,1.54423,1
0.20598,0.39842,1
1.18288,-0.32361,0
0.81662,-0.81121,1
0.02648,0.14590,1
2.03435,1.43259,0
-0.32461,0.06292,0
1.42985,-1.55168,1
-3.04036,-2.19727,0
0.50927,-1.02905,0
-1.17378,0.20732,0
-0.25903,0.39316,0
-1.36008,-1.48136,0
1.25107,-0.55871,0
1.35335,-1.37611,1
0.17492,0.33516,1
0.38556,0.81772,1
0.80923,-1.03709,0
-0.26818,-0.68815,1
0.76584,1.37052,0
0.75415,-0.58137,0
-0.27314,0.30042,1
-0.49668,0.72076,0
-0.21268,-0.68955,1
0.06486,0.19102,1
0.91548,-0.94960,1
-1.07778,1.37051,0
-0.44127,0.77594,1
-0.57116,0.28781,0
-0.14580,-0.46270,1
0.51253,0.54634,1
-0.84562,-1.04666,0
-0.74081,0.89797,1
-0.67838,-0.45381,0
0.32183,0.78011,1
-0.03032,-0.15430,1
-1.07483,1.14060,1
0.61151,-0.33227,1
-1.93626,2.14878,1
-0.40811,0.59397,0
1.09954,-1.29378,0
-1.19682,1.41426,1
0.02651,-1.29609,0
-0.52919,0.63502,0
-2.43984,2.66768,0
1.16932,-1.23181,1
0.22673,0.64215,1
-0.95028,0.73831,1
0.40684,-0.61593,0
0.07559,0.09040,0
2.32069,0.83926,0
0.36337,-0.02600,0
-1.12838,1.35999,0
-0.77330,0.49060,0
0.46860,1.16724,1
-0.14914,0.19210,1
0.50971,-0.68078,1
0.47449,-0.37073,1
1.40302,0.32048,0
0.85373,-1.04796,0
-1.60355,2.00052,0
-0.77390,-0.13911,1
1.35885,-0.10776,0
1.50514,-1.69219,1
-0.38513,-1.45649,0
1.82747,-2.17159,1
-1.63510,1.68620,0
-0.02941,0.26866,1
0.06245,0.17760,1
0.11107,0.61013,1
0.36261,0.91068,1
-0.50202,0.17842,0
0.64047,-0.83193,1
-1.80693,-1.25183,0
1.40610,0.82491,0
0.63738,0.83579,0
1.01698,-0.88092,1
1.10704,-0.10710,0
0.67298,1.60290,1
0.16999,-0.32112,0
-0.34385,-1.34390,0
-0.21077,0.29003,0
1.96697,-2.43115,0
0.23115,0.44923,1
1.68407,0.15845,0
0.42226,1.10125,1
0.48446,1.24575,1
-0.69820,0.44650,0
0.10363,0.19591,1
-0.96830,-0.64910,0
-0.38176,0.32913,1
1.74369,1.34000,0
-0.36492,0.55340,0
-4.24089,-2.73165,0
-0.28844,0.56264,0
0.05504,0.09344,0
0.80791,-0.03832,0
-0.24707,-0.62813,1
0.97551,-1.12950,1
0.91814,0.41878,0
0.88117,-1.44170,0
0.07513,-0.40889,0
0.26924,0.48159,0
-0.32607,-0.22029,0
-1.34133,-0.50001,0
2.04233,-2.01671,1
-0.92249,-0.84023,0
0.55010,-1.13470,1
-0.77578,0.94706,1
0.18147,0.29163,1
1.30787,0.38915,0
-1.78832,-0.81180,0
-1.49731,0.22819,0
-0.80102,-0.20925,0
-0.32609,-0.91040,1
0.22581,0.60134,1
0.58043,0.03007,0
0.93981,-1.04871,1
1.81159,0.78373,0
0.40970,-0.42904,1
0.17818,-0.35750,1
-0.28941,0.37405,0
0.00418,0.00331,1
1.11224,-0.68723,0
0.38809,-0.36772,0
0.27060,0.54619,1
0.09685,-0.24692,0
3.68617,-4.13420,0
-0.83071,0.94268,1
1.68307,-1.75339,0
1.03819,-0.61080,1
-0.08874,0.22193,1
0.08120,-0.26503,1
1.09673,-1.12670,0
1.09957,-1.10501,0
-1.60896,2.12543,1
-0.90983,-1.37236,0
-0.03706,-0.22710,1
-1.25773,1.60615,0
-2.37563,2.80204,0
-0.33155,0.32728,0
-1.97024,2.38692,1
0.81642,-0.40264,0
-1.49643,1.68008,0
0.03532,0.05066,1
-0.68226,-0.49014,0
0.82965,-0.88258,0
1.68855,-2.02499,1
0.44360,-0.36863,0
-0.06439,-0.14568,1
0.98607,-1.01093,1
-1.04160,-0.59504,0
0.00672,-0.04850,0
-0.04995,-1.33929,0
-0.81881,0.83291,0
-0.34673,0.09272,0
-0.40871,0.62435,0
-1.11318,1.66015,1
1.12347,-1.23550,1
0.36782,0.89223,1
-0.31238,-0.00888,0
1.16122,-1.73088,1
0.25476,-0.34336,1
-0.01856,0.18004,0
0.17516,0.47548,1
1.17536,-0.97148,0
0.65987,0.80504,0
0.20473,0.48260,0
0.70129,-0.74059,0
-1.68439,1.57272,1
-0.71836,1.11179,0
1.48556,0.92877,0
-0.43988,-0.24763,0
-0.32943,0.59858,0
-1.43382,1.83316,1
0.95082,-0.74863,1
-0.82631,-1.67589,0
-2.16986,2.83003,0
1.33260,1.20909,0
-0.17973,0.07672,0
-1.10263,0.42257,0
-0.61807,0.63745,0
-0.24595,-0.55069,1
0.38242,1.10580,0
0.41297,-0.34552,1
1.65633,-1.93992,0
-0.82014,-1.33166,0
2.07994,-2.17744,1
0.51906,-0.27866,1
-2.94864,-0.78551,0
0.01259,-0.03874,1
0.66647,-0.81063,1
0.22392,-0.66591,0
0.41223,0.88844,1
-0.36369,0.25737,0
-0.26707,-0.83487,1
-0.29993,0.02151,1
0.17691,0.31652,0
-1.05641,1.38862,0
0.46677,-0.31811,0
2.73273,1.14627,0
0.25658,0.54552,1
0.22520,0.44733,0
0.75936,0.23634,0
0.55623,-1.01617,1
0.97626,-0.90522,0
-1.20234,1.22719,0
1.41149,-1.03488,1
0.43647,0.01900,1
-2.09486,-0.82717,0
-0.29006,0.21512,1
0.74720,-0.97255,1
0.26533,0.60070,1
0.83507,-1.06724,0
-0.11025,0.09242,1
0.16851,0.79329,0
-0.26884,0.76303,1
-1.91373,-1.04619,0
1.17440,-1.09894,0
0.94441,-1.20151,0
0.44086,0.37109,0
1.01073,-1.32024,1
1.01387,-0.24169,0
0.23984,0.43909,1
0.16053,0.37828,0
0.06798,-0.29118,1
0.75423,0.58600,1
-0.28907,0.42309,0
1.10386,0.04315,0
1.74299,-1.90139,1
0.02106,-0.37702,1
