0,1,target
-0.22258,0.06778,0
-2.25955,-1.13345,0
-0.13252,0.47475,1
-0.20129,0.00267,0
0.42740,0.11630,1
0.80680,-0.22469,1
-0.26377,1.31354,1
0.16113,-0.04895,1
-1.03164,-0.37256,0
0.58184,-0.46094,0
-0.23166,1.04063,1
2.04824,2.51979,0
-0.54125,-0.14954,0
1.28916,0.08879,1
-0.92175,-0.28573,1
2.39425,-0.72666,1
0.13545,-0.07332,0
-0.24639,-0.35798,1
-0.39031,0.07769,1
-1.07191,0.11400,1
-1.96072,-0.40442,0
0.28669,-1.16129,0
-1.31344,-1.23426,0
-0.18712,0.60212,1
0.08739,-0.37206,0
-0.68338,-0.90961,0
0.04291,0.01796,1
1.37737,-0.68311,1
-0.73552,0.17258,0
1.37963,0.02602,1
-0.48988,0.27702,1
-1.32035,-0.37453,0
-2.24912,0.83709,1
-0.29875,-0.62262,1
0.33096,1.31469,0
0.11347,-0.49596,1
1.40973,-1.08749,0
-1.62508,0.26361,1
-0.16404,1.13124,0
-0.15851,-1.31348,0
-0.09668,0.65785,1
-0.84307,0.60245,0
-0.79498,-0.20193,0
0.56183,-0.27730,1
0.33633,-0.01021,1
0.05916,0.49136,0
-0.51283,0.45778,1
0.08330,-0.25863,1
0.89905,0.49826,1
0.20518,-0.99254,1
-0.01845,0.30290,0
0.70641,-0.88207,1
-1.60558,-0.00050,0
-0.46845,-0.04020,1
0.17778,-0.60212,1
2.06305,2.92066,0
0.14219,-0.32722,1
-0.07856,0.53096,1
0.08778,-0.12108,1
2.59155,1.07277,0
1.24865,-0.37971,1
-1.86745,-1.17850,0
0.20678,-0.74470,0
-1.34859,0.07046,0
-0.09798,-0.95342,1
2.00455,-0.19526,1
-0.04781,0.12183,1
-2.39064,-1.91225,0
-1.53997,-2.24584,0
-1.96528,-2.16705,0
-0.98568,1.10075,1
-0.12322,0.35809,1
-0.19131,-0.19416,0
0.06558,-0.15000,1
-1.37832,-1.65367,0
0.33393,-0.28696,1
0.12906,-0.22681,1
0.51517,0.91588,1
-1.47986,-1.03925,0
1.23203,0.09732,1
-0.21596,0.96152,1
0.26085,-0.90956,1
0.69092,-0.54861,0
0.47856,-0.50092,0
0.49723,2.25692,0
-1.00096,0.03508,0
-0.18492,0.89299,1
0.94146,0.81348,0
0.29977,-0.23160,0
2.19480,-0.11795,1
-0.82760,0.23309,1
0.06721,-1.22040,0
0.12775,-0.03699,0
-1.11900,-0.17254,1
-1.57333,0.27028,1
-0.46927,-0.57888,1
1.35111,0.25577,0
-1.00927,0.92339,1
-0.02311,0.24610,1
-0.29594,-0.03293,0
2.62980,-0.53987,1
-1.80121,-2.78532,1
-0.84257,-0.48074,0
0.73978,-0.03128,1
-0.09875,0.21070,0
-0.50083,-0.36639,0
1.07213,-0.39076,1
0.03610,-0.18847,1
0.22357,-0.97569,1
-0.70760,-0.18890,1
0.13152,-0.62359,1
-1.87382,0.39168,0
0.35460,0.78828,0
0.60632,-0.54737,0
0.54128,-0.73608,0
2.22853,1.64021,0
-0.00300,0.42052,1
-0.09103,0.46461,1
-0.54606,0.22533,1
-0.54582,1.48855,0
2.45773,-0.66743,1
0.18346,0.31282,0
-0.06793,0.25892,1
-0.59063,0.13436,0
0.23640,-0.65411,0
-0.05543,0.09721,1
-0.17838,0.23248,1
0.42065,0.16529,1
-0.56807,0.27671,1
-1.04524,-0.45602,0
1.95351,0.14039,1
3.08161,-0.46970,0
0.72261,-0.01347,1
0.50981,-1.67637,1
0.10277,-0.37740,1
-1.47915,0.37449,0
2.21816,2.70886,0
0.29124,1.18804,0
-0.79842,-0.62014,1
0.00163,0.45513,1
0.39568,-0.72426,1
