0,1,target
-1.49611,-1.78582,0
-0.01910,-0.74250,1
-0.02208,-0.13961,1
0.58547,-0.14430,0
0.27665,-0.33935,1
-3.16282,-0.69825,0
-1.40342,-0.88827,0
0.73559,-0.19568,1
0.43612,0.90057,1
0.61869,0.58815,1
-0.30003,-2.57541,0
0.02070,-1.80816,0
0.50540,0.41471,1
1.00535,0.92076,1
0.27988,-0.07719,1
-0.45054,0.44875,0
-0.37919,0.15610,0
0.93825,0.38405,1
-0.32158,0.04438,0
-0.66797,1.85369,0
1.19659,0.37659,1
0.45331,1.34371,1
0.16238,-0.42371,1
-0.71337,-0.95121,1
-0.57700,-1.96958,0
-0.88873,1.17372,0
0.32004,-0.11576,1
-1.31544,-1.61079,0
0.69262,-0.27838,0
2.10899,0.26224,0
1.39859,1.75630,1
0.15898,-1.36918,1
-1.21955,-2.35590,0
-0.15063,-0.39056,0
-2.25596,-1.48308,0
0.98551,1.56941,1
-2.14613,-1.96796,0
1.23904,0.70963,0
-0.15415,-1.75270,1
-2.60463,-2.26500,0
-1.65404,-2.15861,0
0.51536,-0.48204,1
-1.21135,-1.40381,0
0.01212,0.03167,1
0.28604,0.17292,0
0.96236,0.76860,1
0.54105,-0.29973,0
0.55121,0.11654,1
-0.68234,-0.36732,0
-0.30529,-2.57581,0
0.52588,-1.81150,0
0.99050,0.34808,1
0.48019,-0.38401,1
0.35141,-0.49318,1
1.56591,0.73741,0
0.75421,1.14985,1
1.57299,2.64571,1
0.32793,-0.06437,0
0.12422,-0.04061,1
-0.54576,-1.13375,0
0.21264,0.28695,0
-1.93021,-0.27503,0
-0.38085,-1.75591,0
0.59589,2.15606,1
0.81088,1.47497,1
1.03218,0.86557,1
0.33746,0.48083,1
0.68361,0.75827,1
0.74393,0.35014,1
1.13785,1.22915,1
-0.43888,0.28382,0
0.76244,-0.49112,1
0.28033,0.16766,1
0.11121,-0.91914,1
1.29445,1.18200,0
0.47652,-1.34763,1
0.85464,2.46694,1
1.34444,1.08988,1
1.00812,-0.33596,1
-1.13949,-0.95127,0
0.61300,0.06144,1
0.20562,-0.49722,1
-0.90786,0.82004,0
-1.72425,-0.74435,0
-1.12718,-0.85418,0
1.28689,0.90618,0
-0.56042,0.14260,0
0.01324,0.90869,0
0.66908,0.70691,1
0.03376,-0.59704,1
-2.06874,-2.14730,0
-0.40203,-0.95717,1
-0.12445,-0.34435,1
0.21490,0.07222,1
0.23739,-0.02404,1
0.39758,-0.23250,1
0.59852,0.97253,1
-0.16020,1.50657,0
0.31422,-0.99798,0
-0.66811,-0.85885,0
-0.64381,-0.35989,0
0.63157,0.49233,1
-0.70990,1.29819,0
0.53930,0.63189,0
0.68193,3.20959,1
0.65576,-2.10908,0
0.04813,-0.93728,0
0.31585,-0.97262,1
-0.76756,-0.88837,0
0.35268,1.12159,0
-1.72428,-0.73458,0
0.46510,0.75508,1
0.61872,1.39224,1
0.06574,0.07745,1
0.36851,0.77540,0
-0.60708,-1.48742,0
1.14257,1.73108,1
-0.25408,-0.10476,0
-0.47498,0.32498,0
-0.20999,0.18996,0
0.43780,1.12648,1
-0.48941,1.66147,0
-0.93240,-1.73176,0
0.38798,0.85352,1
-0.45190,-1.19608,0
0.79139,3.05583,0
0.59252,-0.23129,1
-0.01256,1.16047,0
0.20930,0.02203,1
0.22434,-1.07496,0
-0.29849,0.08959,1
0.59304,0.42629,1
1.03159,1.53062,1
0.75962,0.04452,0
0.19674,-0.84528,1
-1.81213,-2.31556,0
-0.63662,-0.35810,0
1.25353,2.78802,1
0.10808,-0.54053,1
-1.18413,-0.50870,0
0.87643,-0.15326,0
0.46429,-0.03776,1
0.08721,-0.02709,0
1.22788,1.10228,1
-0.03939,-0.03582,0
0.28903,1.40446,1
-2.00304,-1.72719,0
-0.03158,0.22421,0
-1.26804,-0.98152,0
0.76955,-1.22841,0
-0.58519,0.29318,0
-0.76796,-0.58366,0
-0.42873,-1.58409,0
0.25815,-0.54783,0
-1.11847,0.06789,0
0.99630,1.53925,1
-1.65786,0.15914,0
0.25016,0.22288,1
-1.04823,-1.41950,0
1.22960,1.10044,1
0.15725,-1.46578,0
0.81452,1.69363,1
0.31291,1.37883,0
0.56948,0.71502,1
0.65553,2.13130,1
-0.99981,-0.96898,0
0.12275,0.17229,1
0.73229,-0.58222,0
0.77631,0.62764,0
0.47040,0.20289,1
-1.75334,-1.69907,0
0.68136,1.40564,1
-1.64929,-1.53593,0
0.37186,1.10019,1
0.58190,0.66923,1
-1.84936,-2.36903,0
0.81973,2.09437,1
-0.47141,-1.64592,0
-0.25345,-0.42627,0
0.40037,-0.45370,1
0.60793,1.56290,1
-0.77862,-1.25128,0
-0.90766,-0.25617,0
0.64158,0.54853,1
-1.64682,-0.98373,0
-0.30152,1.53959,0
-2.11790,-1.49484,1
0.75332,1.57857,1
0.30059,0.83903,0
0.25691,-0.41261,1
0.89805,0.58144,1
-1.04040,-1.26793,0
-0.63009,-0.41393,0
-0.53874,-2.98860,0
-1.86947,-3.10269,0
-0.48014,-0.10716,0
0.42363,0.50563,1
-1.19557,0.07448,1
1.76902,-0.55503,0
-0.60381,-1.62278,0
-0.57919,-1.53611,0
0.55084,-0.04481,1
0.66982,-0.07733,1
-0.51745,0.77684,1
1.30942,2.58179,1
0.77147,-0.26575,1
-1.20078,1.47127,0
0.37360,-0.56827,0
0.70450,-0.92187,0
-0.89733,-1.89885,0
0.23331,-0.67872,0
0.32749,0.25624,1
-1.16923,-0.62420,0
0.75956,-0.17084,0
-0.68154,-2.74693,0
0.22886,-0.33616,0
0.61744,0.56589,1
0.71029,0.64376,1
0.69833,-0.23470,0
-3.35490,-0.12606,0
0.11407,-0.32181,1
1.20902,2.22935,1
0.80617,-0.10577,1
-1.48292,-1.65339,0
0.25439,0.33275,1
0.08275,0.47285,0
-0.15006,0.57274,1
0.05755,-1.86268,1
-0.15153,-0.59383,0
-0.15975,-0.30765,0
0.77017,1.47907,1
-0.41947,-0.45690,0
0.92228,0.93905,1
-0.50285,1.21908,0
0.54459,0.19639,1
0.14151,-1.69608,0
0.30958,0.72855,0
1.07414,0.18175,0
-2.01183,-0.13247,0
-1.33883,-1.83124,0
0.26066,0.60647,1
0.75209,0.25024,1
0.73079,0.37369,0
0.53232,1.03155,1
0.64896,-0.00137,1
-0.05615,0.25000,0
0.03166,0.24276,0
0.70012,0.60320,1
-0.25744,1.13769,0
-1.50049,-0.43514,1
-1.19789,-0.99781,0
0.82180,1.42385,1
1.03191,1.52638,1
-1.32310,-0.21029,0
1.09216,-0.36810,0
1.24529,1.19993,1
0.69564,1.96550,1
0.57464,-0.49977,1
0.69328,0.93200,0
0.75589,0.27792,1
0.73462,0.93449,1
0.37607,0.18989,1
0.49116,0.28677,1
1.27390,1.29475,1
-0.61544,-0.79657,0
0.67217,-0.31358,1
0.83569,-0.48985,1
-0.73450,-1.81714,0
1.12455,1.62831,1
0.68082,2.28895,1
0.00265,2.04178,0
-2.07843,-1.80840,1
-1.67948,-1.58265,0
0.52668,0.17033,1
-2.19335,1.03181,0
0.55619,2.36707,1
0.62001,0.86970,1
-2.01589,-0.88206,0
0.84156,1.81762,1
1.00158,0.09556,0
-0.85299,-0.73323,0
-0.54751,-1.42343,0
1.07968,-0.77411,0
-0.65353,0.40208,0
-0.29685,-1.59841,1
-0.23451,-0.02041,0
0.54530,-2.42399,0
0.65737,0.12076,1
-1.33268,-0.43683,0
0.26882,0.20636,0
-0.27608,-1.50856,1
0.35140,0.22908,1
-1.55108,-0.40221,0
-0.45043,-0.81887,1
-0.21039,-1.60172,1
0.92348,1.66985,1
0.08129,-0.10606,1
-1.36861,-0.67456,0
-1.04389,-0.47130,0
0.39051,-0.42105,1
-0.60858,-0.43219,0
0.90582,0.49433,1
0.78022,0.06036,1
0.68429,0.34043,0
0.09081,-0.25454,1
0.95324,0.09888,1
-0.31803,-1.55312,0
-1.44692,-1.65981,0
-1.11781,-3.02731,0
0.39897,0.34488,1
-0.91759,-0.18121,0
-0.33590,-0.84836,0
0.23702,-1.27314,1
-0.64803,-1.05169,0
-0.53628,-0.38113,0
0.56819,-0.23505,1
0.07288,-0.38391,0
0.35864,0.17721,1
-0.87079,0.49629,0
-0.87255,-0.98563,0
-0.86680,-1.43586,0
1.23461,0.20806,1
-0.09910,-2.10672,0
-1.77671,-0.93913,0
0.07744,-1.19709,1
-1.19004,-0.26414,0
-0.05094,0.29801,0
-0.02656,-0.42562,0
-2.90704,-1.06767,0
0.75124,1.31020,1
0.06054,1.55494,0
0.34325,-0.30042,1
-0.16067,1.30955,0
0.98020,1.14512,1
0.47203,0.52000,1
0.53824,0.73968,1
0.16633,0.26135,0
0.36565,-1.33336,0
-0.44878,-0.97074,0
0.62336,0.66958,1
1.12223,2.28047,1
0.07574,0.30054,1
0.09474,-0.78113,1
0.70543,1.23254,1
0.85791,0.67142,1
1.13390,-0.11765,1
-0.39159,-1.51506,0
-0.90843,-0.02166,0
-1.32040,-1.02454,0
-1.24146,0.12455,0
0.58507,-0.63500,1
-0.30619,-1.54266,1
0.70477,-0.44835,1
0.81857,0.77640,1
-1.03668,0.06694,0
-0.46368,0.37771,0
0.63729,-0.57839,1
0.27634,-0.05395,1
0.40441,-0.15533,1
-0.13030,-0.10963,1
-1.16243,-2.46347,0
-0.22172,-0.90013,0
0.31624,-0.98531,1
0.15726,1.54401,0
-1.34642,-2.19292,0
-0.35177,-0.92373,1
0.33198,0.18223,1
