0,1,target
-0.59677,-0.98450,0
-0.08116,-1.15414,1
0.97307,1.56781,1
-1.68900,-1.07824,0
-0.74246,1.33117,0
0.22223,-0.14603,0
0.28524,-0.12613,1
-0.88507,-1.37638,0
-0.49540,-2.02595,0
-0.27540,0.45023,0
-1.16447,-1.70217,0
0.03810,-0.48547,1
0.60397,0.17419,1
0.51063,0.22073,1
0.06148,-1.78084,1
0.15060,-0.44887,1
0.04765,-1.08898,1
0.79782,-1.22106,0
0.76104,1.78315,1
-1.17606,1.07035,0
0.51080,0.51044,1
-1.53302,0.25804,0
-2.04803,-2.64179,0
0.09566,-1.10929,1
1.23754,1.43377,0
1.36030,2.85482,1
0.94319,0.43339,1
0.98282,0.62089,1
-0.29353,-1.45150,0
0.06750,0.67061,1
-0.21342,-1.32429,0
0.43501,0.06596,1
0.36312,-0.27808,1
-0.09605,-0.58397,0
-0.06595,-0.77618,1
1.30042,-0.87543,0
-1.05554,-0.98583,0
0.58323,0.70433,1
0.74781,0.45837,1
0.27806,-0.13549,1
-0.24923,0.20299,1
0.42779,-1.03610,1
-0.16987,-1.63619,1
-1.13310,0.12622,0
0.91772,1.35689,1
1.11463,3.02125,1
0.43032,-1.56699,0
-0.87832,0.16071,0
0.11193,0.46776,0
-0.14922,0.77918,0
-0.41109,-0.39273,0
0.08738,-0.24353,0
-2.11143,-0.50373,0
0.69420,-0.57749,1
0.30564,0.44391,1
-0.28235,0.19510,0
0.14890,-0.35122,1
0.51887,0.16413,1
0.18582,1.17574,0
0.07435,0.05586,1
1.42228,1.31233,1
-0.09367,-0.14339,1
0.25334,0.93093,0
-0.36396,-0.78455,1
-0.10494,-0.76565,0
-1.70212,-1.08854,0
-0.06366,-1.26960,1
0.40767,1.21479,0
1.16522,0.43163,1
0.05465,0.45848,1
-1.53318,1.86304,0
-0.12437,-0.20845,0
0.35665,-0.18906,0
0.11776,-0.98272,0
0.77904,1.23144,1
-0.62231,-3.36182,0
1.05531,0.43038,0
-0.24797,1.27888,0
-1.80176,-0.27260,0
-1.74782,1.54866,0
0.84238,0.62595,1
0.08333,0.98038,1
-0.87499,1.21499,0
1.13135,-0.47838,0
0.39686,-0.57182,1
1.39146,1.65943,1
1.02666,-0.15579,1
-0.60927,0.02710,0
0.32095,0.77755,1
-0.60481,1.64133,0
-0.53515,-1.24976,0
0.15894,-0.04018,1
0.74866,-0.14956,0
0.71846,-0.09686,1
1.16467,2.12497,1
0.17990,0.35200,1
0.60361,0.49938,0
0.45276,0.31700,1
-0.80702,-0.88886,0
-0.80514,-0.05274,0
-1.31210,-0.28954,0
-1.61502,-0.72834,0
0.52664,1.26768,1
0.12504,-0.57621,0
-0.45712,-1.50788,0
0.55073,-1.38756,0
-0.68241,-1.56926,1
0.83891,1.17563,1
0.48586,0.61820,1
0.55176,-0.73415,1
-0.52294,-0.83845,0
-0.19851,-0.35880,0
-0.15982,-1.07820,1
0.55425,0.03230,1
-1.05281,2.26168,0
0.63037,0.59684,1
-0.62005,1.02745,0
0.62249,0.14406,1
0.38178,-1.46421,1
0.41470,1.31760,1
0.50921,1.00451,1
-0.34850,0.16741,0
1.91686,0.54293,1
-0.21027,-0.19504,1
1.34927,2.56489,1
0.08830,0.06512,0
-0.51687,-1.94906,1
0.93784,2.15768,1
-0.23342,0.96416,0
-0.40614,-0.23987,0
-0.03146,-1.48216,1
-0.57466,-0.53755,0
0.30344,-0.31004,1
0.21304,0.84917,1
0.69984,0.82491,1
0.19290,0.71843,1
0.65649,-0.39185,1
-0.40262,-0.94882,1
-0.03596,0.32814,0
-1.54376,0.70886,0
0.44000,-0.98374,0
0.01610,0.40534,0
1.57611,1.69599,1
0.62773,-1.36610,0
-0.26221,1.03561,0
-1.71391,-0.30993,0
-0.26472,-0.37316,0
-0.21224,-1.68303,1
-0.14713,0.51487,0
0.38533,-0.86755,0
0.12897,-0.61965,0
0.62809,1.01872,1
0.88406,-0.32263,1
-1.19650,-0.50829,0
0.76908,0.01449,1
0.27114,-1.88936,0
-1.59078,-0.32614,0
0.33014,0.78120,1
-0.00260,-1.47708,0
-0.11434,-0.76942,0
0.58334,-0.65234,1
0.56319,0.94409,1
0.63683,1.55011,1
0.80440,0.37975,1
0.52912,1.36569,1
-0.39107,-0.13066,0
0.31935,0.04604,1
0.21227,0.83710,1
-0.14824,0.09235,0
0.59754,0.76855,1
-1.65992,-1.16845,0
0.32031,-0.06985,1
-0.08282,-0.78486,0
-0.93182,-0.94374,0
1.07896,2.17914,1
-1.84983,-0.33286,0
-2.42633,0.16960,0
0.52724,1.33785,1
0.66880,1.42436,1
0.29713,0.70678,0
-0.00381,1.09189,1
-2.86282,-1.89729,0
0.26346,-0.90970,1
1.19550,-0.87389,0
0.47485,0.62135,1
0.43229,-0.14237,1
0.30740,-0.63494,0
-0.05849,0.66607,1
0.99323,0.96730,0
0.38880,-0.30567,0
-0.46915,0.62107,0
0.65967,1.45944,0
0.87779,0.87663,1
0.47378,0.17737,1
1.14750,2.05876,1
-1.09186,0.67214,0
1.58175,2.75183,1
0.95988,1.99667,1
-0.50719,-0.18973,0
0.34776,0.16097,1
0.16609,1.09780,0
0.36492,-0.58326,1
0.50294,1.92561,1
-1.17337,-1.48650,0
-0.00221,-1.37896,1
0.63439,0.97824,1
0.43864,0.31931,1
0.97411,0.28198,0
0.68645,1.65276,1
-0.91848,-2.53858,0
0.06147,0.40197,0
0.83369,1.59479,1
-0.24872,-0.18878,0
0.47751,-0.02533,0
-0.63705,-0.65539,0
-1.16816,0.12685,0
0.02337,-1.28632,1
1.20438,1.21541,1
0.87542,0.15671,1
0.69891,-0.91078,1
-1.13819,-1.39902,0
0.59382,1.34490,1
-0.04834,-0.17779,1
0.39174,0.52317,1
0.58903,0.00798,1
-0.90614,-1.05019,0
0.73466,-0.30090,1
-0.59728,-1.58574,0
-0.10897,-1.51532,0
-1.40534,-2.43982,0
0.10681,-1.36445,0
0.54047,-1.66999,0
0.24500,0.81348,1
-0.17271,0.68915,1
0.46918,1.16613,1
-0.27747,2.09754,0
0.31650,1.19079,0
0.36253,0.80268,1
1.04765,3.06563,1
0.26023,-0.58565,1
-0.19461,-1.53184,0
-1.26971,-1.63270,0
0.89569,-0.83693,1
-0.50340,-1.36186,0
0.76795,-0.02374,1
0.11233,0.76036,1
0.66359,1.38435,1
0.69122,1.54962,1
0.26919,-0.33674,1
0.20491,-0.76170,1
-1.70471,-1.13409,0
0.00511,-1.29421,1
-0.64202,-2.62653,0
-1.01035,-1.72855,0
0.50320,2.21255,0
0.32819,1.00158,1
0.87125,1.64729,1
-0.79646,0.25846,0
-0.03715,-0.19881,1
-0.39962,0.12169,0
-0.18977,-1.69788,0
0.94273,-0.70804,1
-0.53161,-1.62553,0
1.07200,1.17015,1
-0.40942,-0.95285,0
0.73679,1.58560,1
-1.12734,-0.04033,0
0.32828,0.10741,1
-0.15896,-0.38907,1
-0.90977,-1.95358,0
-0.75059,-1.77273,0
-0.26837,-1.09733,0
-0.44537,0.49274,0
0.04732,-1.05668,1
0.22525,-1.79501,0
1.00609,1.42908,1
0.37429,0.53669,1
-2.11805,1.12402,0
0.36694,-0.36554,1
-0.95879,-1.24334,0
0.17008,1.58471,0
0.23416,-0.56519,0
1.25620,2.27148,1
0.22820,1.62592,1
0.19552,-1.46907,1
0.08915,0.09051,1
0.45848,-0.25696,1
-1.28606,-0.28819,0
