0,1,target
-0.87647,0.09313,0
-0.57810,-1.74485,0
-0.34328,0.50174,0
0.05651,-1.01888,0
-0.41584,-1.61147,0
1.01174,0.45998,1
0.21892,0.78236,1
0.24303,-0.72446,0
0.18978,-0.65377,0
-0.89105,0.84332,1
-0.02694,-1.84801,0
0.27553,0.55269,1
-1.08924,0.68195,0
1.03099,0.25410,1
-0.75785,0.61715,1
0.36653,-2.34145,1
-1.31732,0.61528,0
0.98503,-2.21078,0
-0.41006,-0.42647,0
-0.96983,0.20654,1
1.30681,0.25827,1
-0.01296,0.55890,1
-0.27689,0.86300,1
-0.04680,0.63762,1
0.86096,0.41765,1
0.76637,0.68593,1
0.17226,-1.37846,1
0.62420,0.51904,1
0.37307,-1.59479,0
0.66229,0.41200,1
0.88707,0.45965,1
2.33225,0.31051,1
0.07256,-1.23126,0
-0.34220,-0.59391,0
0.54156,0.46933,1
0.88207,-1.89975,0
-0.80536,0.71408,1
0.67670,-2.31575,0
-0.38591,-0.49040,0
0.69904,0.52257,1
-0.31207,-0.55029,0
0.47097,0.38867,1
-0.09868,-1.01754,0
-1.11710,0.11463,0
-0.01329,0.53610,1
-0.50952,0.59760,1
-1.12800,0.70942,0
-0.01727,0.55070,1
0.19763,-2.63685,0
1.69592,0.20672,0
1.06961,0.36062,1
-0.05649,0.48558,1
0.52986,0.64555,1
-1.60443,1.34654,0
0.29786,-1.75625,0
1.55029,0.31453,1
-0.75300,-0.58357,0
0.76105,0.29063,1
0.09681,0.51471,1
-0.52023,-0.56846,0
0.34796,0.62344,1
-0.00157,-1.46103,0
-0.29154,-1.30965,0
-1.71449,1.24653,0
0.70854,0.49050,1
1.89586,0.32728,1
-0.25080,-1.27493,0
-0.17856,0.40527,1
-0.19890,-1.11070,0
0.25490,0.71150,0
0.18015,0.48244,0
0.23340,0.67380,1
1.24750,0.45012,1
1.88862,0.38557,1
-0.28456,-0.51861,0
-0.00523,-1.49601,0
0.74310,0.48528,1
-0.61938,0.24767,0
0.90733,0.34688,1
1.83361,0.15243,1
-0.33490,0.04008,0
0.13590,0.58927,1
0.60722,0.46101,1
0.40701,0.41809,1
1.38943,0.32051,1
-0.25816,0.67536,1
0.59330,-2.74611,0
-0.48827,0.77772,1
0.41904,0.44110,1
0.36119,0.57043,1
-0.95597,-0.94771,0
0.15028,0.58800,1
0.18098,-0.40563,0
-0.73508,-0.09599,0
-1.96566,1.80144,0
-1.09938,0.68380,1
-1.66345,0.32707,0
0.75983,0.48386,1
-0.48726,-0.22849,0
-1.01529,0.36911,0
0.06249,0.48816,0
-1.70722,1.31206,0
-0.11360,-0.59600,0
-0.92521,0.31286,0
0.15787,0.74319,1
-0.61653,0.81593,1
0.58411,0.42049,1
-0.27001,0.04542,0
-0.20625,-0.53174,0
0.70939,0.57366,1
0.80389,0.53584,1
0.70590,0.34840,1
-0.50983,-0.93194,0
0.18657,0.47681,1
-1.02525,0.30024,0
-0.91442,-0.14044,1
0.37182,0.57968,1
-0.53398,0.05179,0
-1.16647,0.95811,0
-1.03205,0.15090,0
0.95965,0.33698,1
-0.04738,-0.78478,0
-0.57176,-0.44928,0
0.14398,0.49184,1
0.27642,0.60487,1
1.91661,0.30449,1
-0.59140,0.73673,1
-0.10490,-0.53483,0
-1.14194,0.52226,0
-2.02422,2.00775,0
-0.90698,0.43739,0
-0.56899,0.85871,1
0.67552,-2.94101,0
-0.59405,-1.45361,0
0.43883,0.37294,1
0.68587,0.43696,1
-0.41260,-1.40381,0
0.05520,0.57122,1
-0.21879,-1.48129,0
0.10351,0.60262,1
1.51210,0.16940,1
0.01516,0.62138,1
0.42520,0.56700,1
-0.74452,0.17993,0
0.06614,0.44019,1
0.34027,-0.94072,0
-0.34107,0.65169,1
-0.57816,0.06993,0
-0.43045,0.74939,1
0.47421,-1.42766,0
0.83194,0.43949,1
1.31965,0.23761,1
