0,1,target
-2.27940,-1.34018,0
0.57252,1.89203,1
-1.42553,-0.81418,0
-0.52967,-0.09469,0
1.07717,1.87134,1
-0.98384,-0.49025,0
0.90734,0.92617,1
0.03556,-0.13096,0
0.38201,-0.93985,0
0.32052,-0.18379,1
-0.24541,-1.37269,0
0.32389,0.34625,0
-0.50445,0.52633,0
0.73869,1.71536,1
-0.61667,-0.44910,1
0.03798,-0.27178,1
0.33895,0.99751,1
-0.92384,-0.49946,0
0.81783,-3.10146,0
0.18000,0.15568,1
0.45630,-0.05227,0
-0.66052,-1.68882,0
-0.00205,-0.70915,1
0.63410,0.83105,1
-0.56672,-0.60187,0
0.49422,-0.94175,1
0.67321,0.79622,0
-0.24915,0.72386,0
-1.27075,0.33124,0
-1.21807,1.60910,0
-1.12543,-0.82415,0
-0.18342,1.65906,1
0.34181,-0.53168,1
0.06202,0.39553,1
0.79354,0.72770,1
0.53090,0.18500,1
0.85547,-1.03395,0
0.21545,0.60612,1
0.21311,0.53319,0
0.87093,3.45359,1
-0.15802,-0.17874,0
-0.10163,0.61822,1
-0.97970,0.13702,0
0.93219,-0.17656,1
0.83724,2.75702,1
-0.17388,-1.01363,1
0.47252,-0.78245,0
0.58396,-0.53167,1
0.16348,-1.60432,1
-0.82872,-0.52184,0
-0.61079,-1.28409,0
0.17692,-0.77724,0
1.35635,1.15983,1
0.27116,0.49752,1
-1.18613,-0.95162,0
0.04551,-0.42868,1
0.52950,-1.56734,0
-0.07816,0.62877,1
0.21620,0.78174,1
-0.24020,0.20328,0
-0.04767,-1.08211,0
0.06175,-0.36322,1
0.07683,0.68969,1
0.18157,-0.15623,1
0.31194,-1.73340,1
0.45148,0.48016,1
-0.40091,0.26222,1
-0.18932,-0.55059,0
-1.44184,-0.00439,1
-1.71668,-0.10386,0
0.40668,0.38112,1
1.26678,1.78805,1
1.05591,1.04802,1
0.31171,0.02217,1
0.04844,-2.03646,1
-1.30071,-0.58624,0
0.72562,1.46828,0
0.28801,-0.07632,0
0.13559,0.70500,1
-0.35996,1.00141,0
-0.25033,-1.17706,0
-0.23062,0.08132,0
0.39532,0.59345,1
-1.04502,-2.09787,1
-0.09181,-2.20072,0
-0.25200,1.14842,0
1.07227,-0.91064,0
-0.19499,-2.12040,0
-2.11003,3.04516,0
0.48540,0.21546,1
0.71131,-0.26684,1
0.61362,1.41095,1
0.56397,0.87399,1
-0.60537,-1.52173,0
0.58841,1.16600,1
-0.47393,0.16298,0
0.40570,1.30144,1
-0.16117,0.15688,0
-0.01061,0.62483,0
0.52365,1.12836,1
0.26721,-2.08578,0
-0.15770,-0.57719,0
0.28802,1.64071,1
0.93667,1.07624,0
-1.59194,0.14225,0
-1.45001,-0.92812,0
-0.62390,-0.07945,0
-0.62083,-1.06048,0
0.36726,-0.51974,1
-1.24975,-1.72917,0
-0.40053,-1.92725,0
0.97671,0.69864,1
0.17571,-0.11339,1
0.03383,0.01664,0
0.71460,1.46830,1
-1.13230,1.21059,0
0.38660,0.45582,0
-1.47033,-1.56698,0
-1.69329,0.23107,0
0.60197,1.14612,1
1.27103,1.62654,1
0.82288,-0.24239,1
0.40724,1.24316,1
-0.61242,0.60224,0
0.54998,0.82120,1
0.56887,1.14507,1
0.48618,0.08200,1
-0.54727,-0.79369,0
0.80859,1.51945,1
0.78094,1.86890,1
0.64219,0.43941,1
0.57840,0.11715,0
0.46812,1.44296,0
1.02370,3.22399,1
0.82680,0.87232,1
0.65122,0.22252,1
0.19900,-1.07919,1
-0.98498,-3.05606,0
1.53782,2.54432,1
-1.19473,-1.26949,0
0.53239,1.00433,1
-0.78242,-0.93029,0
-1.71127,-1.36326,0
0.21156,-0.24219,1
-1.50573,-1.13616,0
-0.08616,-0.58962,0
0.50993,-0.33510,1
-0.21978,-1.57705,1
0.38700,1.43079,1
0.49350,1.17303,1
-0.98462,-1.18676,0
0.20946,-0.21517,0
0.39495,0.31813,1
1.03272,1.15078,1
-0.95080,0.03305,0
0.08832,-0.77499,0
0.48299,0.56909,1
-2.06094,0.94690,0
0.79596,0.29404,1
0.70718,2.02171,1
0.41096,-0.39178,1
