0,1,target
0.17703,0.58487,1
-0.05659,-0.65828,0
-2.11143,-0.50373,0
-1.29877,-1.35602,0
0.45623,0.67352,1
-1.84983,-0.33286,0
-0.97364,-0.39085,0
0.27333,0.36652,1
-2.04803,-2.64179,0
0.83540,2.55313,1
0.06934,1.15682,0
0.49233,1.33239,1
0.45728,0.40732,1
-0.15975,-0.30765,0
-0.01683,-0.18005,1
0.13782,0.31595,1
-0.60378,-0.77802,0
-1.08626,-0.80414,0
0.89885,2.32973,1
0.01610,0.40534,0
1.02091,0.94055,1
0.92380,2.74889,1
0.01664,0.66647,1
0.53022,0.24288,1
1.05531,0.43038,0
-2.14613,-1.96796,0
0.10352,-1.60120,0
-0.74038,-3.05518,0
-0.40614,-0.23987,0
0.15040,0.99804,1
1.71691,0.91198,0
0.49915,0.02432,1
0.43864,0.31931,1
-0.59728,-1.58574,0
-0.98602,-1.53707,0
-0.02296,-0.74895,0
0.72035,0.25943,1
0.18789,-0.05488,1
1.00250,2.64428,1
-0.31878,-0.05000,0
0.05530,-0.87926,0
-0.12615,-0.59843,0
-0.94159,-0.58475,0
-0.87499,1.21499,0
-1.03410,-1.68015,0
0.83137,1.54759,1
-0.20535,0.08043,0
1.11571,0.66970,1
-0.48475,-2.17894,0
-0.07074,0.28824,1
-0.45845,-0.56825,0
-0.38848,-1.25288,0
-1.18949,-0.63329,0
-0.06301,-0.00904,0
0.27116,0.49752,1
0.50767,-0.57654,1
1.17830,1.17810,1
0.58903,0.00798,1
-1.73168,-1.09609,0
0.26828,-0.05514,1
0.83971,0.09267,1
-0.51067,-0.64276,1
-1.23860,-0.83865,0
0.25557,-0.43028,1
0.17173,0.38744,1
-0.64078,-0.17683,0
-1.88852,0.25168,0
0.50451,0.33909,1
0.37321,-0.75634,1
0.86743,-0.62981,1
-0.22998,-1.38469,0
-1.86516,-0.12074,0
-0.09910,-2.10672,0
-0.13280,-0.63917,0
0.17114,0.28293,1
0.63784,0.53584,1
-0.67935,-0.03399,0
0.35268,1.12159,0
-0.17388,-1.01363,1
-1.13966,-0.13659,0
0.71131,-0.26684,1
-0.14903,-1.66500,0
-0.41196,-1.33428,0
0.20064,0.37905,1
-0.29353,-1.45150,0
0.68082,2.28895,1
0.16797,0.14343,0
0.66474,-1.29835,1
-0.93680,1.13840,0
-0.10494,-0.76565,0
1.22261,-1.16365,0
0.21144,0.64984,1
0.39363,-0.03582,1
0.33564,-0.43897,0
0.74393,0.35014,1
0.88289,1.15785,1
-0.29786,0.24435,0
0.38612,-0.31718,0
0.70804,1.35105,1
0.74002,1.43784,1
0.29713,0.70678,0
-0.18828,0.47060,0
-0.85049,1.12272,0
0.26891,-2.53234,1
0.15318,1.49848,1
-0.36127,-0.18668,0
0.28768,1.65829,1
0.17496,1.08635,1
0.32828,0.10741,1
0.39897,0.34488,1
-0.25851,-0.21917,0
1.27103,1.62654,1
0.32179,0.50949,1
0.09503,0.98537,1
0.27548,0.96508,1
0.29553,-0.10238,0
0.40767,1.21479,1
-0.06113,-1.45998,1
-0.95021,-2.71903,0
0.65644,1.51779,1
0.68248,0.53919,1
0.61658,1.33655,1
0.56727,0.98709,0
0.71055,0.79039,1
-0.46676,-0.15395,0
0.81857,0.77640,1
0.42241,-0.43738,1
-1.03849,0.84072,0
0.20295,-0.58066,1
0.10008,0.52796,1
0.13629,0.21126,1
-2.60463,-2.26500,0
0.81102,0.70640,1
-0.15063,-0.39056,0
0.75146,1.34738,1
0.23362,-1.42992,1
-2.61514,-0.11252,0
-0.20318,-1.22819,1
0.56580,2.64818,1
1.34594,0.90634,1
0.47874,1.56073,1
0.73122,-0.26257,1
0.24904,1.22100,1
0.62704,0.14187,1
0.97455,0.36620,0
0.61744,0.56589,1
-0.83155,-2.48488,0
0.86418,1.67784,1
0.62760,0.36182,1
-0.48654,0.03888,0
0.91133,0.36915,1
-0.46490,-0.50855,0
-1.21411,-0.36814,0
0.67022,0.35873,1
-2.23892,-2.22811,0
1.21052,1.16815,1
0.42476,0.49982,1
-1.13383,0.32614,0
0.97307,1.56781,1
-0.04791,0.98336,1
1.16467,2.12497,1
0.28415,1.58722,1
-0.34126,-1.42954,0
0.08267,0.91657,0
0.31113,0.15036,0
-0.06327,1.10471,0
-0.01448,0.36633,1
0.28802,1.64071,1
0.45128,1.66873,1
1.30042,-0.87543,0
-0.58249,1.13009,0
-1.18413,-0.50870,0
1.07877,0.72960,1
-0.53920,-1.53793,0
0.35792,-1.41776,0
-1.00380,0.58593,0
-0.70715,-0.50299,0
0.96290,1.49189,1
-0.03146,-1.48216,1
-0.50290,-0.14734,0
0.71460,1.46830,1
0.34836,0.06265,1
-0.05528,-2.07582,0
0.30564,0.44391,1
1.10642,1.57672,1
0.44315,0.72504,1
-0.58360,-0.11205,0
0.59335,2.24194,1
0.49885,0.41581,1
0.03725,-0.92500,1
-1.82684,0.27273,0
0.93334,1.79954,1
-0.45781,-0.58605,0
-0.39159,-1.51506,0
-0.97405,-0.52161,0
-0.48439,-0.73922,0
0.40124,-0.25133,1
0.35830,-0.73374,0
-0.18692,-2.00502,1
-0.71479,-1.53579,0
-0.79660,-1.36040,0
-1.87387,0.47451,0
0.95397,2.44121,1
-0.80436,-0.61718,0
-0.12481,-1.35044,1
0.12062,0.83771,0
-1.46171,-0.25162,0
0.38533,-0.86755,0
0.29636,1.46398,1
-0.95899,0.00470,0
0.53090,0.18500,1
-0.21880,-1.19658,1
-0.83963,-0.14635,0
0.20656,-0.50939,0
-0.06326,-0.04204,1
-0.52914,0.74308,0
0.52042,0.40548,1
0.59343,1.27631,1
0.29569,-0.40572,1
-0.24126,0.46187,0
0.56680,1.05002,1
0.07073,-1.44528,1
-2.00045,-1.22308,0
0.29129,0.57055,1
0.47267,0.31080,1
0.70400,0.79962,1
1.19710,1.54157,1
0.61300,0.06144,1
0.29999,0.90681,1
-0.97179,-1.64571,0
0.52012,1.38597,1
0.70905,1.37650,1
0.03467,0.06477,1
0.55738,-0.32231,1
0.30175,0.50117,1
0.99323,0.96730,0
0.18922,-0.15981,1
-0.65772,-0.42428,0
-0.00840,0.07706,0
0.00511,-1.29421,1
-0.87064,0.15901,0
0.39201,1.10040,1
-0.39965,0.83496,0
-0.03508,0.91008,1
0.08624,-0.27479,1
-1.48698,-1.31291,0
-0.29875,0.22216,1
-0.13988,-1.35319,0
0.55073,-1.38756,0
0.03846,0.43388,1
-0.72106,-0.65939,0
-0.84076,1.40436,0
1.24751,-0.64827,0
-0.56805,1.63519,0
0.95217,-0.17464,1
0.52523,0.91724,1
-1.01808,-1.89258,0
-0.48006,0.06591,0
0.49695,1.11677,1
1.23038,1.44506,1
0.55241,-0.78121,1
-0.51106,0.11398,0
-0.23297,-1.41554,0
0.28585,0.55955,1
0.38131,1.05755,1
0.31967,1.20796,0
-0.89776,-0.62642,0
-1.04730,-2.66315,1
0.76104,1.78315,1
1.07200,1.17015,1
0.93516,1.36514,1
0.61644,0.65504,1
0.58839,0.44586,1
-0.12233,-0.64377,0
-1.68900,-1.07824,0
1.36497,1.89500,1
-0.80930,-0.37589,0
-1.16243,-2.46347,0
0.58433,0.50974,1
0.44544,-0.81142,1
1.08834,1.65916,1
0.75014,0.57236,1
0.67102,1.47502,1
0.05767,-0.46134,1
-1.09391,0.10422,0
0.81562,-1.47274,0
-0.21349,-0.59652,0
1.16987,2.59844,1
0.33177,-1.38845,1
0.47440,1.35004,1
0.15916,-0.70134,1
-0.03601,0.20269,0
-0.63502,-2.16416,0
0.31645,0.11580,1
-1.87259,-2.28342,0
0.64792,1.14382,1
-1.71391,-0.30993,0
-1.54376,0.70886,0
-0.43812,-0.96223,0
0.19266,-0.15795,1
-0.38134,0.81578,0
-0.28323,-0.70409,1
1.13072,1.33752,1
-0.53515,-1.24976,0
-2.08041,-1.15999,0
0.34008,1.35674,1
-0.51745,0.77684,0
0.52311,1.39766,1
-1.47962,-2.75961,0
0.28033,0.16766,1
0.14890,-0.35122,1
-1.59078,-0.32614,0
0.20263,0.36251,1
0.86786,-0.23388,1
-0.10559,0.89082,1
0.38420,-0.76625,1
1.10716,2.48040,1
0.69123,0.82063,1
0.09793,0.76928,1
-0.78806,0.66120,0
-1.12307,-0.50025,0
0.17008,1.58471,0
0.31687,0.03328,1
0.81156,-1.37422,0
1.08848,1.84802,1
0.38292,1.08763,1
0.19844,-1.20851,0
-0.30545,-0.51715,0
0.06699,-1.16853,1
-0.19461,-1.53184,0
0.30005,1.17945,1
0.86852,0.79838,1
1.55690,2.28545,1
0.66649,2.05651,0
0.24734,-0.68752,1
-1.28234,1.50939,0
0.13763,0.05760,1
-0.33334,-0.84833,0
0.34247,0.31444,1
0.40256,-0.28831,0
0.63459,0.65763,1
-0.53035,-1.14020,1
-0.93240,-1.73176,0
0.17285,0.21459,1
-0.52830,-1.46335,0
-0.11960,0.04170,1
-0.26472,-0.37316,0
-0.21027,-0.19504,1
-0.52734,0.49497,0
0.22611,-0.86532,0
1.07414,0.18175,1
0.05035,0.31710,1
1.42228,1.31233,1
0.36410,-1.10117,1
0.60924,0.01605,1
0.47040,0.20289,1
-2.47288,-0.14545,0
0.21304,0.84917,1
0.09405,0.92804,1
0.26231,-0.91164,1
0.20094,-0.38323,1
-1.20078,1.47127,0
0.82804,1.61799,1
-1.10865,-1.28319,0
0.00398,0.92349,1
0.33394,-0.75424,1
-1.67212,-1.06611,0
0.31210,-0.13904,0
-0.62021,0.86389,0
0.32819,1.00158,1
0.29413,-0.55493,0
0.73772,0.55068,1
0.85464,2.46694,1
0.39686,-0.57182,1
0.73647,2.06019,1
